CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,7.0,55.0,1.0,0.0,1.0,0.0,2.0,1.0,14.0,0.0,4.0,1.0,2.0,28.0,1.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0,9.0,2.0,2.0,7.0,20.0,7.0,1.4,7.0,14.0,1.0,11.0,2.0,2.0,1.0,0.0,3.0,0.0,5.0,1.0,2.0,1.5,1.0,9.0,5.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,110.0,0.0,0.490909090909091,0.5,0.0,4.0,2.0,0.0
0.0,14.0,101.0,1.0,0.0,1.0,0.0,3.0,1.0,22.0,0.0,3.0,1.0,3.0,32.0,1.0,3.0,3.0,17.0,0.0,0.0,1.0,3.0,35.0,3.0,3.0,17.0,53.0,28.0,0.6,16.0,45.0,1.0,41.0,3.0,3.0,1.0,0.0,3.0,0.0,10.0,1.0,2.0,1.33333333333333,0.0,16.0,10.3333333333333,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,203.0,1.0,0.851485148514851,0.333333333333333,0.0,3.0,3.0,0.0
0.0,4.0,252.0,2.0,0.0,1.0,2.0,19.0,1.0,10.0,2.0,6.0,1.0,18.0,136.0,1.0,18.0,19.0,28.0,4.0,1.0,2.0,14.0,25.0,19.0,18.0,26.0,90.0,23.0,1.51,26.0,49.0,2.0,29.0,0.0,16.0,1.0,70.0,9.0,0.0,3.0,1.0,11.0,3.77777777777778,0.0,4.0,2.0,1.0,2.0,1.05555555555556,1.0,1.0,0.15,0.0,3.0,3.0,3.0,540.0,47.0,0.321428571428571,0.333333333333333,0.0,5.0,3.0,0.0
0.0,11.0,97.0,1.0,0.0,1.0,0.0,4.0,1.0,16.0,0.0,5.0,1.0,4.0,41.0,1.0,4.0,4.0,10.0,0.0,0.0,1.0,4.0,32.0,4.0,4.0,10.0,49.0,29.0,0.84,7.0,39.0,1.0,34.0,0.0,4.0,1.0,0.0,3.0,0.0,5.0,1.0,2.0,1.5,1.0,13.0,6.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,194.0,0.0,0.329896907216495,0.5,0.0,4.0,2.0,2.0
1.6019277072833524,9.199036146358324,430.5730120980331,2.0,0.8009638536416762,1.0,5.805783121850057,27.99518073179162,1.0,14.800963853641676,0.0,2.8009638536416763,1.0,26.199036146358324,103.60674697549173,6.805783121850057,26.199036146358324,27.99518073179162,71.18457834173319,3.0,2.0,2.0,20.796144585433296,145.16048200069127,27.99518073179162,26.199036146358324,80.19421687814994,257.75759043976626,100.17012053710803,0.40208674682775086,70.4077108291334,180.36433741525798,2.0,151.36915668346637,1.8009638536416763,26.199036146358324,1.0,90.44626497480046,2.0,0.0,30.82506019468358,2.0,3.6019277072833527,1.5666179242540896,0.0,10.805783121850057,4.259099987891959,0.0,2.0,1.0676648476850554,1.0,1.0,0.11509581208146676,0.0,6.791325317224914,6.791325317224914,4.199036146358324,803.5440964887828,11.776867512599772,0.33359357375635673,0.39146987944178613,0.0,4.601927707283353,4.199036146358324,2.1990361463583237
0.0,7.0,118.0,1.0,0.0,1.0,0.0,7.0,1.0,7.0,0.0,0.0,1.0,7.0,52.0,7.0,7.0,7.0,19.0,0.0,0.0,1.0,7.0,17.0,7.0,7.0,19.0,56.0,10.0,0.93,10.0,29.0,1.0,21.0,0.0,7.0,1.0,0.0,7.0,0.0,2.0,2.0,2.0,1.28571428571429,0.0,5.0,2.42857142857143,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,238.0,0.0,0.739495798319328,0.5,0.0,4.0,2.0,1.0
0.0,7.0,45.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,0.0,3.0,1.0,1.0,24.0,1.0,1.0,1.0,10.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,10.0,17.0,2.0,1.41,4.0,12.0,1.0,10.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,54.0,54.0,1.0,0.5,0.0,1.0,3.0,0.0
0.2376583633605973,8.287024909918209,141.86107472975462,2.0,0.0,1.0,0.2376583633605973,6.188291816802987,1.0,12.0,0.0,2.9506334534423893,1.0,4.712975090081792,92.15727400910029,1.7623416366394027,4.712975090081792,6.188291816802987,12.138925270245377,1.0,1.2376583633605973,2.0,3.4753167267211946,12.66360854352418,6.188291816802987,4.712975090081792,12.901266906884779,40.51550890385135,9.66360854352418,2.409252953157468,9.188291816802987,22.56487545040896,2.0,15.851900360327168,0.0,4.712975090081792,1.0,18.062035615405396,3.1882918168029866,0.0,2.4753167267211946,1.7623416366394027,3.2376583633605973,2.0547806300966527,0.7623416366394027,5.475316726721195,3.2245366039256496,1.2376583633605973,2.0,1.2245366039256496,1.0,1.0,0.4059372987275624,0.0,5.950633453442389,5.950633453442389,3.0,340.53385764270627,38.55570108098151,0.6470980362574157,0.6158438908907066,0.0,2.7623416366394027,3.0,0.0
0.0,7.0,227.77525051725152,3.34690631465644,0.0,1.0,2.0,14.3672657866411,1.0,14.34690631465644,0.0,6.34690631465644,1.0,10.67345315732822,135.0,2.0,10.67345315732822,13.69381262931288,20.30618737068712,2.67345315732822,1.67345315732822,4.02035947198466,8.0,27.7345315732822,13.69381262931288,10.67345315732822,23.65309368534356,75.08143788793865,17.3672657866411,1.807964052801534,17.69381262931288,41.02035947198466,3.34690631465644,26.32654684267178,0.0,10.67345315732822,1.0,82.77525051725152,4.69381262931288,7.061078415953981,2.0,2.0,7.0407189439693205,1.9877409373046264,0.0,5.02035947198466,1.906122301430257,0.3265468426717799,4.69381262931288,1.3999927700825738,1.0,1.67345315732822,0.36397974540558237,0.0,6.69381262931288,6.69381262931288,4.34690631465644,469.6319389224417,18.12215683190796,0.45462943662161165,0.4158183553339725,0.0,4.67345315732822,4.34690631465644,2.65309368534356
1.0,9.0,194.0,6.0,0.0,1.0,0.0,21.0,2.0,12.0,0.0,2.0,2.0,13.0,56.0,5.0,13.0,21.0,25.0,2.0,5.0,6.0,10.0,57.0,21.0,16.0,30.0,120.0,39.0,0.47,18.0,69.0,6.0,49.0,0.0,13.0,2.0,55.0,1.0,0.0,2.0,2.0,8.0,3.92307692307692,1.0,7.0,3.07692307692308,1.0,4.0,1.46153846153846,1.0,1.0,0.315789473684211,0.0,2.0,2.0,2.0,388.0,0.0,0.907216494845361,0.5,0.0,2.0,2.0,2.0
