CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.09308199218134897,0.1124531999957789,-0.2176636787801786,-0.16999233585406143,-0.0923535703092493,-0.31140175853304625,-0.07726116069023536,-0.28858399073776064,0.16572277363952537,0.15771793051432917,-0.05977365746135495,0.08076832416807575,0.3126505832565726,-0.27837457065377413,-0.01546981931120328,-0.37881396930267,-0.2788545037014417,-0.2743089381526239,-0.2313091032818398,-0.16352460208783973,-0.5663819465252257,-0.2201842307229951,-0.2674734684331476,-0.2502306577978443,-0.2789619571768428,-0.32552985817076463,-0.22611101297140607,-0.26394649458223596,-0.276429631886646,-0.0893596089772888,-0.2916714518386613,-0.26008848724958233,-0.15678780854476196,-0.26000710273282557,-0.29111318518937296,-0.3585498090336697,0.03654934415789702,0.606827706861655,-0.2572371949542244,-0.2990208792248245,-0.0789340906392712,-0.5235382315328517,-0.3517331658352664,-0.3351279834778627,1.1131862278895697,-0.1351791356554392,0.5200541110386825,1.1490809137906948,-0.03909358789060011,-0.03942959094417074,-0.097103143252648,0.07840050766456216,0.9198408053127971,-0.15154436058033588,0.19912460197496404,0.19912460197496404,-0.04687428476063323,-0.2255356937894531,-0.1479284383941471,-0.5244041620589076,1.159820358496866,-0.07995140431477665,-0.04659336374837886,-0.024896158399025443,-0.017291780163681016
-0.16998600587274057,-0.7108648714018884,-0.29415129037669624,-0.23335311558148433,-0.0923535703092493,-0.31140175853304625,-0.2595752664916541,-0.2969498530349886,-0.5448271577822307,-0.6484869714394366,-0.12152408154741612,-0.4654586928861274,-0.7668166936713836,-0.21020120641203352,-0.14650828877080752,-0.37881396930267,-0.21054660436307512,-0.2843702556493039,-0.3095428879848635,-0.26797653876712196,-0.0034326178577286023,-0.28143989457129226,-0.10708718388822545,-0.3152386262256849,-0.2882338345598295,-0.2754052387450495,-0.2997111574516785,-0.31490000810940877,-0.3166088718152203,-0.2590927221405284,-0.3041518166163119,-0.3122590557759735,-0.3177468107440795,-0.31106495877283513,-0.29111318518937296,-0.18302094729778362,-0.5944077549889575,0.6618718130150352,-0.2572371949542244,1.0971193113195516,-0.42094705932726256,-0.5235382315328517,-0.02710715190820485,1.1792025006702875,-0.7664795777618015,-0.1351791356554392,-0.6593158820855628,-0.16073156135560537,-0.039093639154717724,-0.03944200912416479,-0.097103143252648,3.176637437059309,0.8025015870898531,-0.15154436058033588,-0.37733496949712947,-0.37733496949712947,-0.04687428476063323,-0.3554152907146059,-0.2127188303938023,-0.8846176577382465,1.159820358496866,-0.07995140431477665,1.6514758928592115,-0.024896158399025443,-0.017291780163681016
0.1376300488928258,0.6064440428343792,-0.214664164599923,0.02009000332820728,-0.0923535703092493,2.412325622769333,-0.2595752664916541,-0.14636433168488572,1.5868226364830376,0.4264528978322511,-0.12152408154741612,-0.4654586928861274,2.471585137112485,-0.25565011590652725,-0.15136156541745954,-0.37881396930267,-0.2560852039219862,-0.1133278582057444,-0.2313091032818398,-0.16352460208783973,-0.37873217030272666,0.024838424670193666,-0.3316279822511165,-0.17284021919327217,-0.13061191904905528,-0.1751559998936193,-0.18522204381569915,-0.19527001982822037,-0.12464139215647657,-0.48283182585570794,-0.3041518166163119,-0.14705225544240152,0.3260891980531906,-0.16181891804049944,-0.29111318518937296,-0.25323249199213804,1.2984635424516058,0.7169159191684153,0.47012314939910005,-0.2990208792248245,-0.3525444655896643,-0.5235382315328517,-0.3517331658352664,-0.2150551372534286,0.17335332506388407,-0.05291799187995854,0.254212514227891,-0.16073156135560537,-0.039093536626482496,-0.03940730832281045,-0.097103143252648,0.6980478935435115,2.426183019249807,-0.15154436058033588,-0.14675114090829205,-0.14675114090829205,0.9140485528323471,0.3284405461566069,0.9634759782153227,1.07317732719201,0.355535841693327,-0.07995140431477665,-0.895627992052174,0.9958463359610168,-0.6143132426570871
-0.24689001956413215,0.2771168142753123,-0.3271459463595078,-0.29671389530890724,-0.0923535703092493,-0.31140175853304625,0.287367050912602,-0.3136815776294445,0.16572277363952537,0.02335044685536822,-0.12152408154741612,-0.4654586928861274,0.3126505832565726,-0.32382348014826784,-0.22901399176389167,-0.07315349714701004,-0.3243931032603528,-0.3447381606293837,-0.3008502452400831,-0.26797653876712196,-0.5663819465252257,-0.1589285668746979,-0.23539621152416318,-0.2873780683280389,-0.34386509885774985,-0.35894627112124133,-0.2997111574516785,-0.31268463795605345,-0.3255375917993479,-0.5445529579150677,-0.37903400528221565,-0.3180557856122392,-0.478705812943397,-0.30320990399744907,-0.29111318518937296,-0.3585498090336697,0.03654934415789702,0.9370923437819363,2.6522041824590734,-0.2990208792248245,-0.21573927811446775,1.2198175039267967,-0.31566360873225957,-0.32382700971556244,0.17335332506388407,-0.29970142320640053,-0.2533032615018056,-0.16073156135560537,-0.03909366478677653,-0.039439205019004844,-0.097103143252648,-0.5412468782143872,-0.10504392885320012,-0.15154436058033588,-0.26204305520271076,-0.26204305520271076,-0.04687428476063323,-0.23083690182721445,-0.3821706248544389,1.07317732719201,1.159820358496866,-0.07995140431477665,-0.895627992052174,-0.024896158399025443,-0.6143132426570871
-0.24689001956413215,-0.7108648714018884,-0.33164521762989113,-0.3600746750363301,-0.0923535703092493,-0.31140175853304625,-0.2595752664916541,-0.380608476007268,-0.5448271577822307,-0.3797520041215146,-0.12152408154741612,1.1732223582764822,-0.7668166936713836,-0.3465479348955147,-0.09797552230428744,-0.37881396930267,-0.34716240303980833,-0.38498343061610363,-0.4138546009222285,-0.26797653876712196,-0.37873217030272666,-0.40395122226788666,-0.2674734684331476,-0.3554816543000624,-0.3809526083896967,-0.37565447759647974,-0.41420027108765783,-0.3791457425567137,-0.36125247173585834,0.882748220957629,-0.37903400528221565,-0.3818198138111617,-0.6396648151427146,-0.3739053969759239,-0.29111318518937296,-0.3936555813808469,-0.5944077549889575,-0.6591867346660899,1.1974834937524244,-0.2990208792248245,-0.3525444655896643,-0.5235382315328517,-0.20745493742323906,0.5265712658974842,0.17335332506388407,-0.5464848545328425,-0.7044283954837581,-0.16073156135560537,-0.03909369041883534,-0.03944761733448469,-0.097103143252648,-1.1608942640933366,-1.1775977204222707,-0.15154436058033588,-0.4926268837915481,-0.4926268837915481,-1.0077971223536135,-0.3925237469789353,-0.3871545011621047,-0.5007362881440787,-1.253033191913753,-0.07995140431477665,0.8024412645554163,-1.0456386527590678,-0.017291780163681016
4.290446788227971,1.265098499952513,6.520744927164013,2.364438853242855,0.12997282280219122,-0.31140175853304625,10.31464286999063,6.228422738802804,0.8762727050612813,1.3670252834449776,0.24897846296895093,0.08076832416807575,1.3921178601845288,4.584658745257055,2.1151186285690287,7.262697834588828,4.593775649102043,5.883217369815518,7.11397401605761,4.954620295196991,5.813710445039741,2.2300423232088926,3.1327157639192023,8.033641890435558,5.998099031105166,4.720348497351222,6.945814176939586,7.421172567407442,7.902277873574248,-0.5522680994224878,7.45863507508238,7.591582075972286,2.0966382222456836,8.101698705665667,1.0443431049101282,6.803027749790481,1.2984635424516058,1.3224010868555978,1.1974834937524244,-0.2990208792248245,6.008896752006975,1.2198175039267967,1.4517446893150758,1.0711017833241292,-0.7664795777618015,2.9084831840373453,1.8186062904967526,-0.8156377989287554,-0.0390837195479589,-0.03933012405945704,-0.097103143252648,1.3176952794224608,0.31705788589333755,-0.15154436058033588,5.041385002340549,5.041385002340549,1.8749713904253273,3.721213690323864,2.4137839837460655,-2.2784929857691045,0.0036613655917769857,-0.07995140431477665,1.6514758928592115,2.016588830321059,2.3707940698099432
-0.24689001956413215,-0.5462012571223549,-0.3871362299646196,-0.29671389530890724,-0.0923535703092493,-0.31140175853304625,-0.2595752664916541,-0.380608476007268,-0.5448271577822307,-0.6484869714394366,-0.12152408154741612,-0.4654586928861274,-0.7668166936713836,-0.3692723896427616,-0.2629869282904557,-0.37881396930267,-0.3699317028192639,-0.38498343061610363,-0.4225472436670089,-0.26797653876712196,-0.5663819465252257,-0.3426955584195895,-0.29955072534213206,-0.35238603675587954,-0.3809526083896967,-0.3923626840717181,-0.4223780649187992,-0.381361112710069,-0.36125247173585834,-0.6602800805263676,-0.4039947348375169,-0.38471817872929454,-0.478705812943397,-0.37783292436361693,-0.29111318518937296,-0.4287613537280241,-0.5944077549889575,-1.3472380615833426,0.47012314939910005,-0.2990208792248245,-0.42094705932726256,-0.5235382315328517,-0.3878027229382733,-0.4293027648303603,1.1131862278895697,-0.5464848545328425,-0.5540533508231088,0.49417467621754463,-0.03909366478677653,-0.03944294382588477,-0.097103143252648,-0.5412468782143872,-0.14794608051596297,-0.15154436058033588,-0.14675114090829205,-0.14675114090829205,-0.04687428476063323,-0.32625864650691855,-0.3622351196237758,1.07317732719201,1.159820358496866,-0.07995140431477665,-0.895627992052174,-0.024896158399025443,-0.6143132426570871
-0.016177978489957383,0.6064440428343792,0.04029454072180248,0.21017234251047598,-0.0923535703092493,-0.31140175853304625,0.4696811567140207,-0.07107157100983427,0.8762727050612813,0.695187865150173,-0.09064886950438553,0.626995341222279,1.3921178601845288,-0.07385447792855232,0.06218260703522887,-0.37881396930267,-0.0739308056863419,-0.02277600073562465,0.08162603553025512,-0.26797653876712196,0.37186693458726944,0.20860541621508524,0.021221843747712278,0.0067055983693352,-0.04716502260217481,-0.09161496751742747,0.09282294644310783,0.028482365660669102,-0.008568032362817592,-0.4056804107815081,0.007857302824953864,0.02684963964556899,0.8089662046511431,0.03848497873184587,1.0443431049101282,-0.007492085561897559,0.6675064433047515,1.0196585030120064,-0.9845975393075488,-0.2990208792248245,0.7418970342119081,1.2198175039267967,-0.17138538032023223,-0.16561337704336773,0.17335332506388407,0.6051711583238867,0.5643610438404834,-0.16073156135560537,-0.03909338283412964,-0.03942308141433515,-0.097103143252648,1.9373426653014103,1.3965313793434988,-0.15154436058033588,1.2367518306247323,1.2367518306247323,1.8749713904253273,1.0202481950844615,2.0051061265174717,-1.4657259473829294,0.5163927450540333,-0.07995140431477665,3.349545149466802,2.016588830321059,1.1767511448231311
-0.09308199218134897,-0.38153764284282143,0.7211842596398222,0.14681156278305307,-0.0923535703092493,-0.31140175853304625,0.4696811567140207,1.0666857014131652,0.16572277363952537,-0.5141194877804756,2.688120214368367,-0.4654586928861274,0.3126505832565726,1.6304796281149627,0.33881937589439337,-0.37881396930267,1.6337666777728235,1.2650726388394118,0.6988036704096645,-0.26797653876712196,-0.5663819465252257,0.20860541621508524,2.459093368830529,0.45247452473167077,1.1396352824201252,1.5290810605806942,0.763402040596701,0.7019548922806929,0.7280513663277105,-0.46740154284086793,1.1685312271464623,0.742745774424381,0.6480072024518256,0.5765562308457931,-0.29111318518937296,-0.5340786707695557,0.03654934415789702,1.2948790337789076,-0.9845975393075488,-0.2990208792248245,1.0839100028998994,-0.5235382315328517,0.08110151940081568,0.17341583582562203,0.17335332506388407,0.029343151895522116,-0.14424004229737833,-0.16073156135560537,-0.0390932546738356,-0.03943375088039703,-0.097103143252648,0.6980478935435115,-0.3656860330409536,-0.15154436058033588,1.697919487802407,1.697919487802407,2.835894228018308,0.5139828274782537,1.626331527134872,-1.7822627891687248,-0.2370948548987564,-0.07995140431477665,1.6514758928592115,3.037331324681101,2.9678155323033493
-0.16998600587274057,0.2771168142753123,0.10778360977755334,0.08345078305563018,-0.0923535703092493,-0.31140175853304625,-0.07726116069023536,-0.10453502019874603,0.16572277363952537,0.4264528978322511,-0.05977365746135495,0.626995341222279,0.3126505832565726,0.03976779580768202,0.07188916032853289,-0.07315349714701004,0.03991569321093579,-0.06302127072234454,0.2033230339571809,0.7765428280257005,0.9348162632547666,0.08609408851849086,-0.07500992697924103,0.037661773811164055,-0.08425253213412169,-0.058198554566950736,0.18277867858566302,0.092728100107974,0.0494686475340119,-0.42882583530376805,0.20754313926736395,0.0964103976807572,0.4870482002525081,0.14845574558725114,1.0443431049101282,0.13293100382681128,0.03654934415789702,0.9370923437819363,0.47012314939910005,-0.2990208792248245,-0.3525444655896643,1.2198175039267967,-0.13531582321722538,-0.07143859569087016,-0.7664795777618015,0.522910014548406,0.885250648071692,-0.8156377989287554,-0.03909338283412964,-0.039430926232342144,-0.097103143252648,0.6980478935435115,-0.17654751495780535,-0.15154436058033588,0.5450003448582201,0.5450003448582201,1.8749713904253273,0.21711517736361874,0.0663782428354816,-2.1376064480936137,0.08744100275881421,-0.07995140431477665,2.5005105211630068,2.016588830321059,0.579729682329725
