CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.3333333333333333,0.5,0.2447714949651433,-0.16666666666666666,0.0,0.0,0.6,-0.16666666666666666,-1.0,0.7272727272727273,-0.5,1.0,-1.0,0.125,0.625,1.5,0.11940298507462686,-0.15625,0.13690476190476192,0.0,-0.3333333333333333,-0.14285714285714285,0.45454545454545453,0.4190800681431005,-0.15625,0.0,0.2328767123287671,0.17889908256880735,0.215633423180593,0.1944412051261192,0.34285714285714286,0.19745222929936307,-0.16666666666666666,0.3847695390781563,2.0,0.2857142857142857,-1.0,0.3620689655172414,1.0,0.0,0.15384615384615385,1.0,-0.4444444444444444,-0.8723382396639051,0.0,0.0,0.001057701128946738,-1.0,0.04,-0.1466265343135821,0.0,-0.5,-0.6166458223777965,0.0,-0.4,-0.4,-0.5,-0.23509933774834438,-0.1956521739130435,0.2509678555083057,0.8509563449627825,0.0,0.0,-0.5,0.0
-0.3333333333333333,1.25,0.19519752130131682,-0.3333333333333333,0.0,0.0,1.0,-0.2777777777777778,-1.0,0.8181818181818182,0.5,-0.3333333333333333,-1.0,-0.125,-0.2916666666666667,0.5,-0.11940298507462686,-0.28125,0.23214285714285715,0.0,-0.16666666666666666,-0.2857142857142857,0.0,0.575809199318569,-0.28125,-0.14285714285714285,0.3013698630136986,0.38990825688073394,0.5822102425876011,-0.6584806725057144,0.42857142857142855,0.45222929936305734,-0.3333333333333333,0.7134268537074149,2.0,-0.14285714285714285,-1.0,-0.5689655172413793,0.0,0.0,0.15384615384615385,1.0,-0.1111111111111111,0.2617868447701254,1.0,0.26666666666666666,0.5537236571578067,0.0,-0.08,-0.18093535035434238,0.0,0.0,-0.16323789871400682,0.0,-0.2,-0.2,-0.5,-0.15562913907284767,6.913043478260869,0.25231832411031363,-0.18621500589850512,0.0,-1.0,-0.5,-0.5
0.3333333333333333,1.0,1.7660728117738187,6.166666666666667,1.0,1.0,0.4,2.8055555555555554,2.0,1.4545454545454546,-0.5,2.3333333333333335,2.0,1.0,2.513888888888889,1.5,0.9552238805970149,2.6875,1.2797619047619047,0.0,1.1666666666666667,6.428571428571429,1.3636363636363635,1.7206132879045997,2.875,2.3333333333333335,1.4657534246575343,1.688073394495413,1.9514824797843666,0.25547722605392037,1.2285714285714286,1.802547770700637,6.166666666666667,1.5791583166332666,0.0,1.2857142857142858,2.0,0.1896551724137931,0.0,0.0,0.23076923076923078,1.0,-0.1111111111111111,-0.2872049471539686,0.0,1.6666666666666667,0.17387230575490506,-1.0,7562253.8,3124647.52090665,-1.0,0.5,0.433442270556721,0.0,0.4,0.4,1.0,0.4867549668874172,1.326086956521739,0.12951772160747846,-0.687704450270996,0.0,-1.0,1.0,0.5
1.0,0.625,1.7010069713400464,3.0,0.0,0.0,1.4,3.5,1.0,0.2727272727272727,1.0,-0.6666666666666666,1.0,2.0,-0.1111111111111111,1.5,1.9701492537313432,3.09375,1.2678571428571428,0.0,4.0,4.0,2.8181818181818183,2.3884156729131174,3.59375,2.7142857142857144,1.2602739726027397,2.3440366972477062,2.6307277628032346,-0.8024804700279722,2.142857142857143,2.1082802547770703,3.0,1.9238476953907815,1.0,2.2857142857142856,1.0,0.3275862068965517,1.0,0.0,0.07692307692307693,1.0,1.2222222222222223,0.2008424153070457,0.0,0.8666666666666667,0.14411245332107656,-1.0,5281.16,831.3065329265934,-1.0,1.0,0.26116597880008613,0.0,0.6,0.6,0.0,1.8642384105960266,3.8260869565217392,-0.5109067154594971,-0.11112567732936161,0.0,0.0,0.0,0.0
1.6666666666666667,-0.75,-0.43687064291247096,-0.6666666666666666,0.0,0.0,0.6,-0.3888888888888889,-1.0,-0.9090909090909091,-0.5,-0.6666666666666666,-1.0,-0.0625,-0.4722222222222222,0.0,-0.05970149253731343,-0.40625,-0.30357142857142855,0.0,-0.16666666666666666,-0.5714285714285714,-0.36363636363636365,-0.3781942078364566,-0.40625,-0.14285714285714285,-0.2876712328767123,-0.38073394495412843,-0.4420485175202156,-0.3811623811235645,-0.2,-0.4267515923566879,-0.6666666666666666,-0.3366733466933868,0.0,0.07142857142857142,-1.0,0.22413793103448276,1.0,0.0,-0.38461538461538464,0.0,-0.2222222222222222,-0.5640575180283212,0.0,-0.5333333333333333,-0.4049289242213968,1.0,-0.24,-0.36406057337965336,0.0,-1.0,-0.9915453701542768,0.0,-0.4,-0.4,-0.5,-0.23509933774834438,-0.1956521739130435,0.22158916560458447,0.8509563449627825,0.0,-1.0,-0.5,0.5
-0.3333333333333333,10.875,0.27575522850503487,1.6666666666666667,0.0,0.0,-0.2,0.027777777777777776,11.0,11.181818181818182,-0.5,8.0,11.0,-0.5625,0.3611111111111111,0.0,-0.5373134328358209,0.0625,-0.19642857142857142,0.0,-0.3333333333333333,1.4285714285714286,-0.5454545454545454,0.5212947189097104,0.0625,-0.5238095238095238,-0.1506849315068493,0.3256880733944954,1.0242587601078168,-0.1616022502860565,0.2571428571428571,0.4968152866242038,1.6666666666666667,0.7054108216432866,14.0,-0.5,11.0,-0.017241379310344827,1.0,0.0,0.23076923076923078,0.0,0.6666666666666666,2.90923861239924,9.0,-0.13333333333333333,0.5833492753366086,1.0,655.08,2652.596968747113,511.0,-0.5,0.3580930018410512,1.0,0.6,0.6,1.0,0.11589403973509933,0.15217391304347827,-0.3121144607682679,-0.7446918871315067,0.0,1.0,1.0,1.0
14.0,-0.5,29.022463206816422,2.1666666666666665,39.0,0.0,22.2,55.666666666666664,0.0,-0.6363636363636364,32.5,-0.6666666666666666,0.0,56.75,10.208333333333334,56.5,56.059701492537314,55.65625,21.410714285714285,20.0,26.333333333333332,3.857142857142857,76.18181818181819,29.325383304940374,58.78125,59.285714285714285,21.438356164383563,34.58715596330275,38.13477088948787,-0.7874891666421963,34.714285714285715,32.45859872611465,2.0,26.43687374749499,0.0,62.42857142857143,0.0,0.7758620689655172,1.0,10.0,1.0,2.0,0.7777777777777778,-0.5247138885540692,0.0,1.0,-0.5186792850497546,-1.0,185.12,12.320572587273263,-1.0,0.5,-0.3818048619058739,0.0,-0.4,-0.4,-0.5,13.089403973509933,18.630434782608695,-0.30213035760506773,0.8509563449627825,0.0,-1.0,-0.5,-0.5
-0.3333333333333333,0.5,-0.5608055770720372,-0.5,0.0,0.0,-0.4,-0.5833333333333334,0.0,0.5454545454545454,-0.5,0.3333333333333333,0.0,-0.625,-0.3333333333333333,0.0,-0.5970149253731343,-0.625,-0.47023809523809523,0.0,-0.5,-0.42857142857142855,-0.6363636363636364,-0.4940374787052811,-0.625,-0.5714285714285714,-0.4520547945205479,-0.555045871559633,-0.5606469002695418,0.8369018402254218,-0.5428571428571428,-0.5796178343949044,-0.5,-0.48096192384769537,1.0,-0.5714285714285714,0.0,-2.603448275862069,1.0,0.0,-0.3076923076923077,0.0,-0.6666666666666666,-0.4987476762595979,1.0,-0.13333333333333333,0.7595772014989275,1.0,-0.16,0.044232233311081816,0.0,-0.5,0.24562313750810685,0.0,-0.6,-0.6,-1.0,-0.2682119205298013,-0.1956521739130435,0.41665824537341706,-1.5425160031786498,0.0,-1.0,-1.0,-0.5
6.666666666666667,-0.5,3.101471727343145,0.6666666666666666,12.0,0.0,2.0,6.444444444444445,0.0,-0.7272727272727273,16.5,-0.6666666666666666,0.0,9.1875,-0.4583333333333333,3.5,8.776119402985074,7.1875,3.4464285714285716,8.0,2.3333333333333335,0.5714285714285714,9.909090909090908,3.4650766609880748,7.28125,7.666666666666667,2.356164383561644,4.555045871559633,4.355795148247979,-0.9211616218320309,1.6571428571428573,3.6305732484076434,0.6666666666666666,2.8857715430861726,0.0,8.214285714285714,0.0,0.6724137931034483,1.0,2.0,-0.15384615384615385,1.0,0.5555555555555556,-0.55616622529447,0.0,0.13333333333333333,-0.4189597293322781,-1.0,0.24,-0.15534224474027947,0.0,0.5,-0.25611368242029514,0.0,-0.6,-0.6,-1.0,-0.2682119205298013,-0.1956521739130435,-1.1129960911164205,-1.5425160031786498,0.0,0.0,-1.0,-0.5
4.333333333333333,-0.125,4.387296669248644,2.3333333333333335,23.0,0.0,3.8,9.472222222222221,0.0,-0.36363636363636365,9.5,-0.6666666666666666,0.0,10.625,0.2916666666666667,3.0,10.208955223880597,9.65625,3.767857142857143,5.0,5.5,3.5714285714285716,11.909090909090908,5.148211243611584,10.28125,10.0,3.410958904109589,6.0504587155963305,6.749326145552561,-0.7983524299652224,2.914285714285714,5.54140127388535,2.1666666666666665,4.7374749498997994,0.0,10.857142857142858,1.0,0.603448275862069,1.0,0.0,-0.15384615384615385,1.0,0.8888888888888888,-0.08993465056900549,0.0,1.2666666666666666,-0.24509460164745062,-1.0,256.0,38.24321236838651,-1.0,0.5,-0.15956533729503317,0.0,-0.2,-0.2,-0.5,1.6125827814569536,4.043478260869565,-0.2646374967167284,0.7677051328535147,0.0,-1.0,-0.5,-0.5
1.6666666666666667,0.25,0.9295120061967467,3.3333333333333335,6.0,1.0,0.2,1.8611111111111112,2.0,0.45454545454545453,0.0,0.6666666666666666,1.0,0.625,1.1805555555555556,0.5,0.7164179104477612,1.40625,0.5059523809523809,0.0,2.3333333333333335,3.4285714285714284,0.2727272727272727,0.807495741056218,1.65625,1.5238095238095237,0.4520547945205479,0.8532110091743119,1.0242587601078168,-0.019184868121186027,1.457142857142857,0.7770700636942676,2.0,0.6973947895791583,2.0,0.9285714285714286,2.0,0.8448275862068966,1.0,0.0,0.7692307692307693,3.0,1.6666666666666667,1.1590381096642814,0.0,0.7333333333333333,0.2960211348545674,0.0,4.48,1.8754049884023076,-1.0,1.0,0.46191133814838853,0.0,2.4,2.4,2.0,1.5264900662251655,2.739130434782609,-1.7659621245642034,-0.5851270639220768,0.0,6.0,2.0,0.5
1.6666666666666667,0.625,0.052672347017815646,0.5,0.0,0.0,0.4,0.25,1.0,0.2727272727272727,3.0,-0.3333333333333333,1.0,-0.0625,-0.09722222222222222,0.5,0.0,0.1875,0.23214285714285715,0.0,-0.3333333333333333,0.8571428571428571,-0.36363636363636365,0.22146507666098808,0.1875,0.09523809523809523,0.3013698630136986,0.20642201834862386,0.1725067385444744,-0.4309171716875737,-0.14285714285714285,0.21019108280254778,0.5,0.3046092184368738,0.0,-0.42857142857142855,1.0,0.15517241379310345,0.0,0.0,0.0,0.0,0.0,0.04413086860582695,0.0,0.26666666666666666,0.24311435728546435,0.0,0.92,1.126436342564007,-1.0,0.0,0.44692152488475717,0.0,-0.4,-0.4,-0.5,0.0033112582781456954,0.0,0.25743399932143746,0.16053162915275376,0.0,-1.0,-0.5,-0.5
-0.3333333333333333,0.25,-0.458559256390395,-0.5,0.0,0.0,-0.4,-0.5277777777777778,-1.0,0.2727272727272727,-0.5,0.3333333333333333,-1.0,-0.4375,-0.3055555555555556,0.5,-0.417910447761194,-0.5625,-0.44642857142857145,0.0,-0.3333333333333333,-0.42857142857142855,-0.36363636363636365,-0.3645655877342419,-0.5625,-0.42857142857142855,-0.4383561643835616,-0.4541284403669725,-0.3881401617250674,0.2656498962085541,-0.2857142857142857,-0.4713375796178344,-0.5,-0.3527054108216433,2.0,-0.35714285714285715,-1.0,0.8448275862068966,0.0,0.0,-0.38461538461538464,1.0,-0.7777777777777778,-0.9202930185849941,1.0,-0.2,0.6434269774373992,3.0,-0.2,-0.28554272593912733,0.0,-0.5,-0.4131289250134215,0.0,-0.4,-0.4,-0.5,-0.23509933774834438,-0.1956521739130435,0.15037978242472647,0.8509563449627825,0.0,0.0,-0.5,0.0
-0.3333333333333333,-1.0,-0.69713400464756,-0.6666666666666666,0.0,0.0,-0.4,-0.6388888888888888,-1.0,-1.0909090909090908,-0.5,-0.6666666666666666,-1.0,-0.625,-0.4444444444444444,0.0,-0.5970149253731343,-0.6875,-0.7083333333333334,0.0,-0.3333333333333333,-0.5714285714285714,-0.6363636363636364,-0.6098807495741057,-0.6875,-0.5714285714285714,-0.684931506849315,-0.6926605504587156,-0.6361185983827493,4.896040680440746,-0.7428571428571429,-0.732484076433121,-0.6666666666666666,-0.6412825651302605,0.0,-0.5714285714285714,-1.0,0.7413793103448276,0.0,0.0,-0.6923076923076923,0.0,-0.5555555555555556,-0.19335946509862115,1.0,-0.9333333333333333,-0.8780279911492894,0.0,-0.24,-0.43385421554901,-1.0,-1.0,-0.9915453701542768,0.0,-0.4,-0.4,-0.5,-0.24172185430463577,-0.1956521739130435,0.06974463786293837,0.8509563449627825,0.0,-1.0,-0.5,-0.5
-0.3333333333333333,-0.875,-0.6475600309837335,-0.5,3.0,0.0,-0.4,-0.5277777777777778,-1.0,-1.0,-0.5,-0.6666666666666666,-1.0,-0.4375,-0.4583333333333333,0.0,-0.417910447761194,-0.5625,-0.6369047619047619,0.0,-0.16666666666666666,-0.42857142857142855,-0.6363636363636364,-0.575809199318569,-0.5625,-0.42857142857142855,-0.6027397260273972,-0.6330275229357798,-0.5929919137466307,1.2863078017234564,-0.6,-0.6687898089171974,-0.5,-0.593186372745491,0.0,-0.35714285714285715,-1.0,-1.7413793103448276,0.0,0.0,-0.6153846153846154,1.0,-0.3333333333333333,0.41559010850252937,3.0,-0.8,-0.7383601708807844,0.0,-0.24,-0.36406057337965336,0.0,-1.0,-0.9915453701542768,0.0,-0.4,-0.4,-0.5,-0.25496688741721857,-0.1956521739130435,0.43680005832373514,0.8509563449627825,0.0,-1.0,-0.5,-0.5
