CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,4.0,27.0,4.0,0.0,1.0,0.0,9.0,3.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,6.0,5.0,0.0,3.0,4.0,4.0,12.0,8.0,4.0,4.0,22.0,8.0,0.0,5.0,12.0,2.0,8.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,1.5,0.0,1.0,0.666666666666667,0.0,2.0,2.0,1.0,54.0,27.0,1.0,1.0,0.0,1.0,1.0,0.0
0.5241591713624194,8.074879881623202,510.1135887542043,19.47584082863758,0.0,1.9251201183767972,19.502402367535943,106.29951952649282,2.925120118376797,10.149759763246406,9.850240236753594,0.0,2.925120118376797,31.74879881623203,65.70048047350718,20.65216213078235,31.74879881623203,99.22463964486961,100.6956757384353,0.0,0.0748798816232028,22.550720710260784,31.224639644869608,252.8502402367536,99.22463964486961,72.10144142052157,98.29471479142092,382.6207958568121,196.97343846110164,0.16850240236753594,61.86719230550818,295.26815325252255,19.47584082863758,195.56767277901537,0.1497597632464056,21.898558579478433,3.0,94.75360355130391,1.0748798816232028,11.101441420521567,18.74879881623203,2.0,26.026561538898363,4.800891932038154,0.9251201183767972,27.973438461101637,4.8446497315489845,1.0,142.42271775084086,8.972679247674751,1.0,3.0,0.9510858802900396,0.0,9.82367869785523,9.82367869785523,3.299519526492811,225.68352840475262,135.9251201183768,0.4614358940344222,0.4336284615433147,0.0,4.925120118376797,3.299519526492811,6.074879881623203
0.0,7.0,82.0,11.0,0.0,1.0,2.0,19.0,3.0,9.0,7.0,0.0,3.0,7.0,2.0,1.0,7.0,18.0,17.0,0.0,0.0,12.0,7.0,36.0,18.0,7.0,17.0,63.0,30.0,0.03,17.0,47.0,11.0,28.0,1.0,0.0,3.0,71.0,1.0,0.0,11.0,1.0,9.0,4.85714285714286,2.0,9.0,4.0,2.0,36.0,6.14285714285714,1.0,4.0,1.44444444444444,0.0,9.0,9.0,2.0,135.0,53.0,0.768292682926829,0.777777777777778,0.0,2.0,2.0,0.0
8.352582052498711,8.79407275656234,1122.2760759122261,20.595554567421754,0.19851818914058472,2.0,9.79407275656234,223.5746313513057,2.198518189140585,9.389627323984094,23.977772837108773,0.19851818914058472,2.198518189140585,70.99847372311952,97.70952060553356,16.220745352031813,70.99847372311952,198.68576716576183,279.99084233871713,0.0,1.5881455131246778,21.992590945702922,62.44737348148023,630.9535747371265,198.68576716576183,120.82065641998969,228.1494850327167,894.4392974368673,438.1418536483143,0.08389627323984095,132.31836700466897,666.291338681031,20.595554567421754,475.3774171089402,0.19851818914058472,47.02070088601076,3.198518189140585,93.60296362171883,2.0,0.8014818108594153,15.573327404530525,2.0,27.85181891405847,3.706519854902826,0.8014818108594153,24.374809215389938,4.351356882046626,1.0,5784.9730738710405,66.22522941521473,1.0,4.198518189140585,0.5539340482300157,0.0,21.47700969866854,21.47700969866854,1.9925909457029238,321.22618346923787,294.2277097461183,0.8676862355449031,0.8894614628649016,0.39703637828116944,1.7940727565623389,1.595554567421754,1.7940727565623389
4.411517184714501,9.0,598.0,10.411517184714501,0.0,1.0,1.0,101.71685499108641,2.0,10.964606873885801,25.083986580884293,0.0,2.0,41.0,46.98679967134411,10.730055319742297,41.0,95.78764124331481,179.55729754902478,0.0,0.48230343694290023,12.340730932486103,36.5884828152855,266.530896891713,95.78764124331481,53.7522481172006,165.9202212789692,462.1103872381961,189.8452271668873,0.10858427495543202,89.90281309045982,355.7654484458565,10.411517184714501,259.7654484458565,0.9646068738858005,15.916013419115707,2.4823034369429005,84.0839865808843,1.4823034369429002,0.0,36.80084157197069,1.4823034369429002,9.340730932486103,2.8673678575115544,0.5176965630570998,33.2699446802577,8.204179010967106,2.0353931261141995,89.59326742423443,4.43827784104475,1.0,3.0,0.7652439957897182,0.0,15.858427495543202,15.858427495543202,5.4469103108287005,286.31796138593234,245.78706449421935,0.41731989556693094,0.40353931261141995,0.0,2.9646068738858005,5.4469103108287005,4.929213747771601
1.5702951853864073,27.049508024355987,2183.65993741115,355.59219048168677,0.0,4.8099016048711976,15.859409629227185,717.0774312123664,10.429704814613594,32.14455722192039,57.01190055344272,5.714852407306797,5.904950802435598,58.81783530716635,434.81989634772884,1.0,58.81783530716635,376.10504394042204,349.38622468196763,0.0,0.6653443829508086,390.3605177644971,57.24754012177994,1385.2835522420628,638.5407766467457,263.6139305480097,264.9861936359722,1760.6202688996746,943.9190676264182,0.2561583635859482,92.28911444384077,1208.9052612623905,125.73468666304467,950.109166021547,0.19009839512880244,1.8059347537236232,11.429704814613594,95.04950802435599,1.0,0.09504919756440122,4.900983951288024,1.0,13.380196790257605,4.099553484660283,1.0950491975644012,8.186131543981228,3.4671712178863916,1.0,108496.12625042303,2779.667926645929,1.0,5.904950802435598,1.1284515796319858,0.0,4.805934753723623,4.805934753723623,2.2851475926932037,33.972232041966976,13.071248090678955,0.5209459714086813,0.6421842975970484,0.19009839512880244,2.1900983951288024,2.0950491975644012,2.1900983951288024
2.7950562094860505,12.469962527009299,526.4452435744396,16.807415685770923,0.13250936824767512,1.8674906317523248,3.4699625270092995,117.3498126350465,3.8674906317523248,15.337453158761624,3.3250936824767514,1.0,3.8674906317523248,27.32509368247675,70.5901124189721,4.397528104743025,27.32509368247675,102.14486884453255,105.63782788866862,0.8674906317523249,5.3851686284581515,20.542396949275574,23.5300374729907,240.79505620948606,102.4098875810279,55.337453158761626,96.96292157114539,380.97528104743026,191.9399250540186,0.1826501873649535,75.74734073978952,288.902846625164,16.807415685770923,196.300374729907,0.8674906317523249,24.0,4.7349812635046495,68.19258431422908,2.0,0.0,16.20494379051395,2.0,11.867490631752325,4.853005050849943,0.8674906317523249,20.4699625270093,6.312516077218708,0.8674906317523249,117.20149891962802,9.6997147813165,1.0,4.0,1.1248599610756065,0.0,22.132509368247675,22.132509368247675,6.867490631752325,423.57775294268725,471.08996120488007,0.38387683081562096,0.3557800769813635,2.8674906317523248,5.602471895256975,4.0,6.469962527009299
7.0,9.0,598.0,13.0,0.0,1.0,1.0,110.0,2.0,12.0,8.0,0.0,2.0,41.0,62.0,4.0,41.0,102.0,134.0,0.0,1.0,17.0,34.0,251.0,102.0,61.0,139.0,415.0,209.0,0.15,122.0,348.0,13.0,252.0,2.0,33.0,3.0,67.0,2.0,0.0,28.0,2.0,14.0,3.53658536585366,0.0,40.0,6.51219512195122,1.0,160.0,6.24390243902439,1.0,3.0,0.804347826086957,0.0,20.0,20.0,7.0,160.0,135.0,0.341137123745819,0.3,0.0,4.0,7.0,7.0
0.0,3.0,68.0,1.0,0.0,1.0,0.0,3.0,1.0,6.0,0.0,2.0,1.0,3.0,41.0,1.0,3.0,3.0,14.0,0.0,1.0,1.0,3.0,4.0,3.0,3.0,14.0,22.0,4.0,1.86,5.0,18.0,1.0,14.0,0.0,3.0,1.0,0.0,2.0,0.0,7.0,2.0,5.0,3.33333333333333,1.0,4.0,3.33333333333333,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,0.558823529411765,1.0,0.0,3.0,1.0,0.0
1.0,7.0,721.0,8.0,0.0,2.0,6.0,143.0,2.0,9.0,7.0,1.0,2.0,57.0,155.0,2.0,57.0,127.0,144.0,0.0,1.0,9.0,56.0,246.0,127.0,102.0,113.0,465.0,200.0,0.33,104.0,313.0,8.0,188.0,0.0,50.0,3.0,88.0,4.0,0.0,18.0,2.0,55.0,5.52631578947368,0.0,14.0,3.96491228070175,1.0,10.0,2.28070175438596,1.0,3.0,0.8,0.0,17.0,17.0,5.0,126.0,111.0,0.438280166435506,0.470588235294118,0.0,4.0,5.0,5.0
