CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,10.0,830.0,16.0,2.0,2.0,5.0,169.0,3.0,13.0,53.0,2.0,3.0,55.0,148.0,3.0,55.0,159.0,153.0,1.0,0.0,16.0,52.0,397.0,159.0,106.0,162.0,616.0,284.0,0.24,73.0,446.0,16.0,304.0,0.0,2.0,3.0,91.0,1.0,0.0,28.0,2.0,332.0,12.5090909090909,0.0,19.0,4.43636363636364,1.0,17.0,3.0,1.0,3.0,0.932203389830508,0.0,15.0,15.0,3.0,296.0,122.0,0.262650602409639,0.4,0.0,4.0,3.0,6.0
2.0,8.0,346.0,9.0,0.0,1.0,0.0,64.0,2.0,10.0,0.0,1.0,2.0,27.0,57.0,2.0,27.0,58.0,55.0,10.0,4.0,9.0,15.0,153.0,62.0,34.0,58.0,250.0,130.0,0.23,40.0,188.0,6.0,131.0,0.0,27.0,2.0,70.0,1.0,1.0,5.0,1.0,7.0,3.18518518518519,0.0,14.0,3.62962962962963,1.0,32.0,3.33333333333333,1.0,4.0,0.966666666666667,0.0,5.0,5.0,2.0,212.0,33.0,0.494219653179191,0.8,0.0,2.0,2.0,1.0
1.3339458398154078,7.5009187597231115,222.00367503889245,6.335783359261631,0.0,2.0,0.0,48.33210832036919,2.166972919907704,7.667891679630816,2.4990812402768885,0.0,2.166972919907704,18.332108320369183,31.333945839815406,5.16513540046148,18.332108320369183,44.16697291990771,38.003675038892446,2.0018375194462235,2.333945839815408,7.168810439353927,14.996324961107554,89.1743229976926,44.16697291990771,39.161460361569034,38.50459379861556,162.17064795880015,65.83853963843097,0.19,30.998162480553777,104.34313343704653,6.335783359261631,62.00918759723112,0.0,15.833027080092297,3.0,77.5009187597231,5.16513540046148,18.326595762030514,14.001837519446223,1.0,69.64584144627614,9.55972717524203,2.0,8.836702118984743,4.433447010315817,1.833027080092296,6.335783359261631,2.353478570026242,1.0,3.333945839815408,1.0784208697215034,0.0,11.497243720830665,11.497243720830665,1.3339458398154078,250.128385011537,83.39274646209455,0.9114755640144502,0.916513540046148,0.0,1.5009187597231117,1.3339458398154078,0.0
0.0,3.0,22.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,15.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,2.5,1.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590909090909091,0.0,0.0,2.0,0.0,0.0
2.50452623702223,9.51357871106669,379.2987316434672,7.99094752595554,0.0,1.50452623702223,0.5045262370222301,59.45926386679993,2.0,13.027157422133381,0.5045262370222301,2.5135787110666903,2.0,24.98189505191108,95.84852025071172,3.00905247404446,24.98189505191108,53.96379010382216,63.57694602937791,5.45926386679993,5.513578711066691,7.99094752595554,17.01810494808892,148.96379010382216,55.94568515573324,34.50452623702223,66.57694602937791,244.45021139275548,114.86421288933309,0.39649365821733595,40.50452623702223,181.441158918711,6.50452623702223,128.98189505191107,0.0,24.477368814888848,2.0,78.57694602937791,1.0,0.4954737629777699,6.00905247404446,1.50452623702223,9.01810494808892,3.289177710690576,0.5045262370222301,14.0,4.145530049129013,1.0,21.9094752595554,2.989670534202248,1.0,4.0,0.9654654137213756,0.0,6.513578711066691,6.513578711066691,2.0,190.3053718080441,92.53409596862315,0.5228521329585686,0.8378394677766673,0.0,2.50452623702223,2.0,2.5135787110666903
0.0,9.0,104.0,2.0,0.0,1.0,0.0,7.0,2.0,10.0,0.0,0.0,2.0,4.0,44.0,2.0,4.0,7.0,12.0,1.0,0.0,2.0,3.0,21.0,7.0,4.0,13.0,41.0,13.0,1.07,19.0,26.0,2.0,18.0,0.0,4.0,2.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,2.75,2.0,2.0,1.75,1.0,1.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.990384615384615,0.0,0.0,1.0,0.0,1.0
0.0,1.0,35.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,22.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,7.0,8.0,0.0,2.75,5.0,7.0,1.0,3.0,0.0,3.0,1.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,2.0,0.0,1.0
0.0,3.0,19.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,8.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,8.0,1.0,1.0,3.0,6.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526315789473684,0.0,0.0,3.0,0.0,0.0
10.0,8.0,260.0,4.0,0.0,1.0,5.0,38.0,2.0,11.0,3.0,3.0,2.0,15.0,90.0,1.0,15.0,33.0,66.0,0.0,0.0,6.0,5.0,81.0,33.0,20.0,71.0,142.0,45.0,0.63,37.0,116.0,4.0,88.0,0.0,12.0,3.0,93.0,1.0,0.0,15.0,2.0,5.0,3.26666666666667,0.0,11.0,5.13333333333333,1.0,5.0,2.26666666666667,1.0,2.0,1.22222222222222,0.0,6.0,6.0,1.0,277.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0
0.24159995138450951,8.75840004861549,63.865599222152156,2.2415999513845097,0.0,1.0,2.637600072923236,12.24159995138451,2.0,8.75840004861549,0.0,0.0,2.0,5.120799975692255,8.932799611076076,1.8792000243077451,5.120799975692255,8.48319990276902,20.362399927076765,0.12079997569225476,0.48319990276901903,5.0,4.75840004861549,27.603999878461273,8.48319990276902,5.362399927076764,21.362399927076765,48.449599708307055,14.328799732614803,0.17899199416614114,6.4831999027690195,35.69119965969156,2.2415999513845097,26.328799732614804,0.0,5.120799975692255,2.0,79.49680070492461,5.75840004861549,0.0,5.24159995138451,1.8792000243077451,5.4831999027690195,2.728853307405072,1.0,6.362399927076764,3.140933304974298,1.0,2.2415999513845097,1.648319990276902,1.0,1.0,0.625,0.0,2.0,2.0,1.1207999756922549,68.00639859015078,4.140799367998625,0.9540434875083813,0.9396000121538726,0.0,1.1207999756922549,1.1207999756922549,0.0
