CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,-0.5,-0.18725099601593626,-0.4,0.0,-1.0,0.0,-0.19047619047619047,-1.0,-0.4444444444444444,0.0,-0.3333333333333333,-1.0,-0.1,-0.16279069767441862,0.0,-0.1,-0.2,-0.23529411764705882,0.0,-0.3333333333333333,-0.4,0.0,-0.27586206896551724,-0.2,-0.15384615384615385,-0.21621621621621623,-0.25396825396825395,-0.3076923076923077,0.2737593630470142,-0.2692307692307692,-0.26666666666666666,-0.4,-0.2777777777777778,0.0,-0.1,-1.0,0.27941176470588236,0.3333333333333333,0.0,-0.3333333333333333,0.0,-0.3333333333333333,-0.3861723425888061,0.0,-0.5555555555555556,-0.5792855444876969,-1.0,-0.2222222222222222,-0.22107011517784853,-1.0,-0.3333333333333333,-0.27199848753810835,0.0,-0.6666666666666666,-0.6666666666666666,-1.0,-0.36312849162011174,-0.08333333333333333,0.7922446552689295,2.720022778236639,0.0,-2.0,-1.0,-0.5
0.0,-0.8333333333333334,-0.41434262948207173,-0.4,0.0,0.0,-0.5,-0.38095238095238093,0.0,-1.1111111111111112,0.0,-1.3333333333333333,0.0,-0.4,-0.47674418604651164,0.0,-0.4,-0.4,-0.38235294117647056,0.0,-0.3333333333333333,-0.4,-0.375,-0.46551724137931033,-0.4,-0.38461538461538464,-0.35135135135135137,-0.4523809523809524,-0.46153846153846156,0.1765133470727178,-0.38461538461538464,-0.4266666666666667,-0.4,-0.42592592592592593,0.0,-0.4,0.0,-1.1029411764705883,0.0,0.0,0.16666666666666666,0.0,-0.5,-0.9364406779660988,0.0,-0.5555555555555556,-0.3650638388789341,1.0,-0.2222222222222222,-0.26976860330735863,0.0,-0.3333333333333333,-0.5255036000884725,0.0,-0.3333333333333333,-0.3333333333333333,-0.5,-0.4022346368715084,-0.125,-0.9171121850880616,0.26364119372328665,0.0,0.0,-0.5,-0.5
2.0,0.5,2.410358565737052,3.8,4.0,0.0,-0.5,4.0,1.0,0.3333333333333333,0.0,0.0,1.0,3.2,1.5465116279069768,1.0,3.2,4.15,2.676470588235294,0.0,5.333333333333333,3.8,3.125,3.793103448275862,4.15,3.1538461538461537,2.5945945945945947,3.4206349206349205,4.410256410256411,-0.6713877390004803,1.3846153846153846,3.5733333333333333,3.8,3.4814814814814814,0.0,3.2,1.0,0.04411764705882353,-0.3333333333333333,0.0,-0.16666666666666666,0.0,2.3333333333333335,1.0109841699341457,0.0,1.6666666666666667,-0.05423623336799731,0.0,3233.3333333333335,508.4951806531356,0.0,1.3333333333333333,0.5482054029123935,0.0,0.0,0.0,0.0,2.283054003724395,0.08333333333333333,-0.26080315566989754,-0.4099392265314469,0.0,-1.0,0.0,-0.5
2.0,-0.16666666666666666,1.4262948207171315,0.6,0.0,0.0,-0.5,2.4285714285714284,1.0,0.0,0.0,0.3333333333333333,1.0,2.5,1.8488372093023255,0.0,2.5,2.15,0.6176470588235294,-0.5,0.6666666666666666,1.0,3.125,0.896551724137931,2.15,2.6153846153846154,0.5945945945945946,1.246031746031746,1.3333333333333333,0.015748257080529043,1.4615384615384615,0.9733333333333334,0.6,0.5925925925925926,0.0,2.5,1.0,-0.1323529411764706,-0.6666666666666666,0.0,1.0,0.0,2.8333333333333335,1.9688354291962775,1.0,0.0,-0.05980177613510143,0.0,0.5555555555555556,0.21755532524786989,0.0,0.6666666666666666,0.2996126780796815,0.0,2.3333333333333335,2.3333333333333335,2.0,1.6945996275605215,7.916666666666667,0.3768250951520048,-0.36683007963514014,0.0,0.0,2.0,1.5
0.0,-0.8333333333333334,-0.1952191235059761,-0.4,0.0,0.0,0.0,-0.19047619047619047,0.0,-0.6666666666666666,0.0,-0.3333333333333333,0.0,0.0,-0.05813953488372093,0.0,0.0,-0.2,-0.3235294117647059,0.0,0.0,-0.4,0.125,-0.39655172413793105,-0.2,-0.07692307692307693,-0.2972972972972973,-0.3253968253968254,-0.38461538461538464,0.9308726154976,-0.2692307692307692,-0.36,-0.4,-0.4074074074074074,0.0,0.0,0.0,0.11764705882352941,0.6666666666666666,0.0,-0.8333333333333334,0.0,-0.3333333333333333,-0.4774011299435036,1.0,-0.6666666666666666,-0.7497436740439223,0.0,-0.2222222222222222,-0.26976860330735863,0.0,-0.3333333333333333,-0.5255036000884725,0.0,-0.3333333333333333,-0.3333333333333333,-0.5,-0.1973929236499069,-0.125,-0.1751169819475404,0.26364119372328665,0.0,0.0,-0.5,-0.5
0.0,-1.1666666666666667,-0.4103585657370518,-0.4,1.0,0.0,-0.5,-0.42857142857142855,0.0,-0.4444444444444444,0.0,1.3333333333333333,0.0,-0.5,-0.313953488372093,0.0,-0.5,-0.45,-0.5588235294117647,-0.5,-0.3333333333333333,-0.4,-0.5,-0.5,-0.45,-0.46153846153846156,-0.5135135135135135,-0.5238095238095238,-0.5128205128205128,5.0585360348960435,-0.5384615384615384,-0.5333333333333333,-0.4,-0.5370370370370371,0.0,-0.5,0.0,-1.1029411764705883,-1.0,2.0,-0.6666666666666666,-1.0,-0.6666666666666666,-0.7020375045077512,0.0,-0.8888888888888888,-1.2882954432749099,-1.0,-0.2222222222222222,-0.26976860330735863,0.0,-0.3333333333333333,-0.5255036000884725,0.0,-0.3333333333333333,-0.3333333333333333,-0.5,-0.39664804469273746,-0.125,-0.6380935336014886,0.1853912129873117,0.0,0.0,-0.5,-0.5
3.0,2.3333333333333335,4.390438247011952,2.8,1.0,2.0,7.5,8.428571428571429,4.0,2.0,25.0,1.3333333333333333,3.0,2.8,3.4186046511627906,5.0,2.8,7.05,3.2058823529411766,1.5,0.6666666666666666,4.6,2.75,6.310344827586207,7.6,7.846153846153846,2.7567567567567566,5.857142857142857,6.641025641025641,-0.6149455575042089,2.6538461538461537,4.8,2.8,4.277777777777778,0.0,0.3,5.0,0.22058823529411764,-0.3333333333333333,2.0,1.0,1.0,1.8333333333333333,1.7691924227317963,0.0,0.7777777777777778,0.8568603434098554,0.0,227.66666666666666,39.960135562459435,0.0,1.3333333333333333,1.3159144353355772,0.0,3.3333333333333335,3.3333333333333335,2.5,4.1582867783985105,1.3333333333333333,-1.1928788596803348,-1.433781465318632,0.0,1.0,2.5,1.5
0.0,-1.1666666666666667,-0.32270916334661354,-0.4,1.0,0.0,-0.5,-0.42857142857142855,0.0,-0.8888888888888888,0.0,0.0,0.0,-0.5,-0.08139534883720931,0.0,-0.5,-0.45,-0.5294117647058824,-0.5,-0.3333333333333333,-0.4,-0.5,-0.5,-0.45,-0.46153846153846156,-0.4864864864864865,-0.5158730158730159,-0.5128205128205128,7.7590242770888835,-0.5,-0.52,-0.4,-0.5185185185185185,0.0,-0.5,0.0,-1.1029411764705883,0.0,0.0,-0.8333333333333334,0.0,-0.5,-0.22357926221335925,1.0,-0.7777777777777778,-1.2407761695192345,-1.0,-0.2222222222222222,-0.26976860330735863,0.0,-0.3333333333333333,-0.3980959394889783,0.0,-0.3333333333333333,-0.3333333333333333,-0.5,-0.3165735567970205,-0.125,0.356027113997753,0.26364119372328665,0.0,-1.0,-0.5,0.5
2.0,-0.3333333333333333,1.091633466135458,0.4,0.0,0.0,1.0,1.0952380952380953,0.0,0.0,7.0,0.6666666666666666,0.0,1.5,1.930232558139535,0.0,1.5,1.1,0.38235294117647056,-0.5,0.0,0.6,1.875,0.43103448275862066,1.1,1.5384615384615385,0.35135135135135137,0.6904761904761905,0.6410256410256411,0.5945351245928913,0.6153846153846154,0.49333333333333335,0.4,0.2777777777777778,0.0,0.8,0.0,0.20588235294117646,-0.3333333333333333,0.0,-0.6666666666666666,-1.0,0.8333333333333334,0.8681526620866472,0.0,-0.1111111111111111,-0.1835438633449976,-1.0,0.3333333333333333,0.055179941585594694,-1.0,0.6666666666666666,0.08779664403940855,0.0,-0.3333333333333333,-0.3333333333333333,-0.5,1.0093109869646182,-0.125,0.8104881041602386,-0.16496866316512057,0.0,-3.0,-0.5,1.0
0.0,-0.16666666666666666,-0.055776892430278883,-0.2,0.0,0.0,0.0,-0.14285714285714285,0.0,0.2222222222222222,0.0,1.0,0.0,-0.1,0.22093023255813954,0.0,-0.1,-0.2,-0.23529411764705882,-0.5,-0.3333333333333333,-0.2,-0.125,-0.29310344827586204,-0.2,-0.15384615384615385,-0.21621621621621623,-0.25396825396825395,-0.3076923076923077,1.2541555341978274,-0.23076923076923078,-0.26666666666666666,-0.2,-0.2962962962962963,0.0,-0.1,0.0,0.20588235294117646,0.0,0.0,-0.3333333333333333,0.0,0.16666666666666666,0.24115841452021808,0.0,-0.4444444444444444,-0.1633340985483163,0.0,-0.1111111111111111,0.08585155682681578,0.0,-0.3333333333333333,0.30286116736380764,0.0,-0.3333333333333333,-0.3333333333333333,-0.5,-0.06517690875232775,-0.125,0.24291333220019354,0.04851976186870684,0.0,-1.0,-0.5,-0.5
