CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.22201351387773982,0.0,0.13034833032600476,-0.125,0.0,0.0,0.0,-0.10943835488913371,0.0,0.47058823529411764,0.0,1.276820034079589,0.0,-0.05333541910118561,0.438936843903297,0.0,-0.05348022197816094,-0.10861649999823703,-0.0375,0.0,1.069836171027337,0.0,0.1747277600791489,-0.10642019643364216,-0.12073882028986534,-0.11132295173125681,-0.1345481692866035,-0.03438738494924534,-0.057374306977067115,1.055452855959317,0.130498731851897,-0.10065853540668036,-0.05390742750686532,-0.09498700161072224,0.04665837925389771,0.0022202605645479647,0.0,0.028545929922664304,1.0,0.0,0.23907591816030468,1.0,-0.06995949146667113,0.015287903941812368,0.9536206597632352,0.0,0.14528119108815643,0.0,-0.06839837375597775,-0.14457761025967916,0.0,0.440944452109776,0.1912914270380222,0.0,0.0,0.0,0.0,0.0,0.0,-0.9688026199570474,0.0,0.0,0.07892521166818489,0.0,1.0
0.5280438209101768,0.17484281222765063,0.00809058602023478,1.125,0.0,1.0,0.0,0.10943835488913371,0.5,0.058823529411764705,1.432716559098818,-0.03288445745705983,0.5,0.0,-0.07340883510904864,1.0,0.0,0.13033979999788442,0.1,0.0,-0.04825067981081216,1.1110767586038213,0.08736388003957445,0.02666820185676884,0.10061568357488777,0.15465077307327604,0.17418332709024104,0.048840119187236825,0.09835595481782934,-0.23440221650445117,-0.04349957728396567,0.10004463608083872,1.3499680024878364,0.10960038647391028,0.04665837925389771,-0.053882396111083926,0.5,0.1697224005108996,-0.5,0.0,-0.177590748506362,1.0,-0.3497974573333557,-0.33021872514312195,-0.0463793402367648,1.0,0.1384752128842544,0.0,2.8843668140520107,2.0923271756780903,0.0,0.0,-0.04496329852606438,0.0,1.7655393256780527,1.7655393256780527,2.0237896557108335,1.0100087535317679,8.0,-0.8454712284620342,2.6391681600767045,0.0,0.07892521166818489,2.0237896557108335,0.3333333333333333
-0.22201351387773982,-0.08742140611382532,0.29216005073070034,0.375,0.6327349431046606,0.0,1.9350260407752429,0.054719177444566856,0.0,0.35294117647058826,0.0,0.9857745915158894,-0.5,0.16000625730355683,0.6364677081008279,0.0,0.16044066593448283,0.0,0.1625,1.0,-0.23459848828383703,0.40402791221957135,0.3494555201582978,0.101197704899399,0.06036941014493267,0.1926470194739236,0.2204930515467677,0.1043251219448916,0.024588988704457335,0.7366122762491721,0.33349675917707017,0.06916722508275887,-0.05390742750686532,0.12421377133709832,0.04665837925389771,0.22663088726707553,0.0,0.3461929887461937,0.0,6.2761313842917374,1.1557425848269713,0.0,0.6296354232000402,0.1799268694690076,0.9536206597632352,1.3571428571428572,0.1007805643703319,-3.575231897346009,0.09564413667779938,-0.06806269036840387,0.0,0.0,-0.14556208489528788,0.0,0.0,0.0,0.0,0.0,0.0,0.36756384656910285,0.0,0.0,-0.9210747883318151,0.0,0.0
1.2781011556980935,0.5245284366829519,0.8171491880437127,-0.125,0.0,0.0,1.1610156244651457,0.2735958872228343,-0.5,0.17647058823529413,15.043523870537589,-0.3239299000207596,-0.5,1.1200438011248979,0.31548005377984023,1.0,1.1230846615413799,0.36929609999400587,0.725,1.0,-0.23459848828383703,-0.10100697805489284,1.6599137207519143,1.8260233467431257,0.3219701874396409,0.7245944690829893,0.9151389183946679,1.1585401743403325,2.5490584956954105,-0.6401993179537265,0.34799661827172534,1.885788238803124,-0.05390742750686532,2.5646490434895006,-0.4533416207461023,0.05832291724017986,-0.5,0.29913416521678193,1.0,0.0,0.07240925149363801,1.0,-0.3497974573333557,-0.7145862197317557,-0.0463793402367648,-0.07142857142857142,0.2352957415268708,0.0,0.040963299866540334,-0.1997969297911195,0.0,-0.440944452109776,-0.6391865219325087,0.0,0.0,0.0,0.0,0.0,0.0,0.35249498841526566,0.0,0.0,-0.9210747883318151,0.0,0.0
-0.22201351387773982,1.398742497821205,-0.26519143066325107,0.25,0.0,0.0,0.0,-0.14591780651884495,1.0,0.8235294117647058,1.432716559098818,-0.03288445745705983,1.0,-0.4266833528094849,-0.3820508104176906,0.0,-0.42784177582528754,-0.23895629999612145,-0.2375,0.0,-0.23459848828383703,0.7070488463842498,-0.4368194001978722,-0.17562616354465588,-0.24147764057973067,-0.37729667653578963,-0.2426041930184991,-0.1946773929158036,-0.20490823920381113,-0.35034424548995835,-0.34799661827172534,-0.22931441456534646,0.3672552014915452,-0.23381415781100862,-0.4533416207461023,-0.5027036495161391,2.5,-0.7361599524302769,-0.5,0.0,-0.5109240818396953,0.0,-0.3497974573333557,-0.41277340642890237,-0.0463793402367648,0.14285714285714285,0.6897594474003851,-3.575231897346009,0.09564413667779938,0.6766232160153028,0.0,0.881888904219552,2.4700063607045326,0.0,0.0,0.0,0.0,0.0,0.0,-1.2427906135669395,0.0,0.0,0.07892521166818489,0.0,-0.3333333333333333
-0.22201351387773982,-0.7867926550244279,-0.34609729086559887,-0.5,0.0,0.0,0.0,-0.3647945162971124,-0.5,-0.17647058823529413,0.0,1.1312973127977393,-0.5,-0.48001877191067055,-0.2956310573312709,0.0,-0.4813219978034485,-0.39101939999365326,-0.4625,0.0,-0.23459848828383703,-0.40402791221957135,-0.5241832802374466,-0.3513028492879984,-0.3823395975845736,-0.4152929229364372,-0.4895893901199747,-0.36113240118876794,-0.3524421714305552,11.40327894291584,-0.4494956319343119,-0.4042864102211323,-0.47507005650527584,-0.4237881610324531,-0.4533416207461023,-0.4466009928405072,-0.5,-0.7361599524302769,-1.0,2.0920437947639123,-0.427590748506362,-1.0,-0.6296354232000402,-0.9631379483341056,-0.0463793402367648,-0.6428571428571429,-0.8415856484777559,0.0,-0.15041962897286631,-0.2602396984674242,0.0,-0.881888904219552,-0.7994541962952431,0.0,1.7655393256780527,1.7655393256780527,2.0237896557108335,17.506818394550645,0.0,0.4591562974346044,2.6391681600767045,0.0,-0.9210747883318151,2.0237896557108335,-0.3333333333333333
-0.22201351387773982,-0.7867926550244279,-0.3496931068745921,-0.5,0.0,0.0,0.3870052081550486,-0.3647945162971124,-0.5,-0.5882352941176471,0.0,0.11263826382479006,-0.5,-0.48001877191067055,-0.36970513140534494,0.0,-0.4813219978034485,-0.39101939999365326,-0.4125,0.0,-0.23459848828383703,-0.40402791221957135,-0.5241832802374466,-0.34597931335638193,-0.3823395975845736,-0.4152929229364372,-0.45871624048229026,-0.34571990042275275,-0.3524421714305552,3.4322644501622155,-0.3769963364610358,-0.39399393988843906,-0.47507005650527584,-0.40917477616926506,-0.4533416207461023,-0.4466009928405072,-0.5,0.4403106358050172,-1.0,1.0460218973819562,-0.5109240818396953,-1.0,-0.41975694880002684,-0.1375911354763008,2.953620659763235,-0.6428571428571429,-0.8415856484777559,0.0,-0.15041962897286631,-0.2602396984674242,0.0,0.440944452109776,0.017910942954700925,0.0,0.0,0.0,0.0,0.0,0.0,-0.17989731688984695,0.0,0.0,0.07892521166818489,0.0,-0.3333333333333333
0.15301515351621847,0.34968562445530127,-0.12675251431701154,-0.125,0.0,1.0,1.5480208326201943,-0.16415753233370056,0.0,0.29411764705882354,1.432716559098818,0.11263826382479006,0.0,-0.21334167640474244,-0.252421180788061,1.0,-0.21392088791264377,-0.15206309999753184,0.0625,1.0,-0.23459848828383703,-0.10100697805489284,-0.2620916401187233,0.047962345583234596,-0.16098509371982045,-0.07332670533060925,0.1433101774525566,-0.05904738617486969,-0.024588988704457335,-0.35034424548995835,-0.20299802732517314,0.012558638252945786,-0.05390742750686532,0.10960038647391028,0.04665837925389771,-0.2782930228136115,0.0,0.20501651815795843,1.0,0.0,0.23907591816030468,1.0,-0.41975694880002684,-0.4586371182543369,0.9536206597632352,0.42857142857142855,1.0981181396345552,0.0,-0.04105795535034823,0.0173493132311609,0.0,0.0,0.16927485763061653,0.0,0.0,0.0,0.0,0.0,0.0,-0.734478327021987,0.0,0.0,0.07892521166818489,0.0,-0.3333333333333333
-0.22201351387773982,0.8742140611382532,0.2957558667396936,0.25,0.0,0.0,0.0,0.1823972581485562,0.5,1.1764705882352942,6.447224515944681,1.276820034079589,0.5,-0.05333541910118561,0.3895541278539143,0.0,-0.05348022197816094,0.26067959999576884,0.225,0.0,-0.23459848828383703,0.20201395610978568,0.1747277600791489,0.10652124083101544,0.2213545038647531,-0.11132295173125681,0.1433101774525566,0.2461201289922316,0.22949722790826846,0.04096010233612866,0.260997463703794,0.17209192840969173,0.3672552014915452,0.17536061835825645,1.0466583792538977,-0.5027036495161391,0.5,-0.7361599524302769,-0.5,0.0,0.572409251493638,0.0,-0.13991898293334226,0.5656524458470156,2.953620659763235,-0.07142857142857142,-0.19501771910698562,0.0,0.06830371827216986,0.34120316021284525,0.0,1.3228333563293282,1.8755589867045688,0.0,0.0,0.0,0.0,0.0,0.0,-1.35071437068069,0.0,0.0,0.07892521166818489,0.0,0.0
0.3459203175576171,-0.045805093920883395,-0.16156189568619295,0.3678127756447529,0.31333573288999844,0.9904170341930041,0.1953569329159639,-0.03735340497377495,0.49041703419300386,-0.2375489331310579,0.3616115582239448,-0.5429112515746269,0.49041703419300386,-0.07821423841035875,-0.35418430147503327,0.0,-0.07842658598225591,-0.001040868205558682,-0.10559117110076902,1.504791482903498,0.04224457741049178,0.2972132556628702,-0.17305334992877738,-0.06869630754708214,-0.02108733337032323,0.05911398197657967,-0.07206222916790408,-0.098794953737259,0.02451044355846284,-0.5101811860322917,-0.043360625630055286,-0.028413978295291936,0.49957077034526265,-0.028596591672768283,0.2894711548986506,-0.05226950658927121,0.49041703419300386,0.06553115918272241,0.2571872243552471,0.5179989526529878,0.07240925149363801,0.49520851709650193,-0.24586384925524893,-0.19400431576696123,0.9440376939562392,0.14217264529950033,0.40175605477489656,1.8047466111851789,0.17478336665265665,0.561442863285617,0.0,-0.004225555607352531,0.282906196817763,0.0,0.0,0.0,0.0,0.0,0.0,0.24520606698029418,0.0,0.0,-0.9210747883318151,0.0,0.16506950569883397
