CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.13446701966586427,-0.832641109931894,-0.1141085405513467,-0.5207742107268665,0.39327351178895886,-0.22299723283768005,-0.07667630245171618,-0.09423401873448611,-0.5946000307836771,-0.6496320626322077,-0.10387379365721713,0.4870814527872124,-0.6022132977031951,-0.09387107805640132,0.0209861248870724,-0.012939792917171603,-0.06750156667452384,-0.09603824895640062,-0.15047101642452082,-0.09193832545102959,0.0017136928702571467,-0.5054665798086252,-0.07353638206282795,-0.12007592573698908,-0.0954433778822123,-0.08597227450833889,-0.15094180749688035,-0.12101037200430245,-0.11130518164821877,2.0859274913502697,-0.11958638609998919,-0.12479808411455769,-0.5550627907364394,-0.12808154887840237,-0.3632829145305496,-0.06459833089410272,-0.6034011291323046,1.5039010778628763,0.2832559091324971,2.1145405016446626,-0.35640806466985675,-0.49502816184189424,5.7303997704261445,7.94839697617916,-0.42524574076067956,-0.669712481990545,-0.7220241341647285,-0.21537253643604487,-0.04972287196311162,-0.04130778205700511,-0.8492562519394095,-0.9027947738746417,-0.8971388060095302,-0.24813270555832592,-0.33189144687036165,-0.33189144687036165,-0.4953086122259254,-0.11270690202945854,-0.075607421554623,-1.0663569485271238,-0.5756355447732229,-0.04207031619116713,0.7618496757988857,-0.499504297430118,-0.48776991094452327
-0.13446701966586427,-0.549593141030121,-0.08185481688303399,-0.5207742107268665,-0.1140605227923533,-0.22299723283768005,0.05631283091193456,-0.07706402006925119,-0.5946000307836771,-0.49531803579354255,-0.10387379365721713,0.122414650832765,-0.6022132977031951,-0.03796133357579188,0.07437105381328811,-0.08336212744716322,-0.023332911486338304,-0.07586094795071288,-0.09205589260478167,-0.09193832545102959,-0.024151644851490885,-0.5054665798086252,-0.013162735054471957,-0.10394734951808339,-0.07678369371949313,-0.05655138806509674,-0.09539745361577402,-0.09290117270187562,-0.09520503270277263,-0.07684154283835082,-0.07873792832533989,-0.09709846182285091,-0.5550627907364394,-0.10166377092763813,-0.3632829145305496,-0.01742071117015157,-0.6034011291323046,1.0602849534220786,0.2832559091324971,-0.16206393477771172,-0.35640806466985675,0.7178979836235262,-0.29571226114199917,-0.44726851254218736,-0.42524574076067956,-0.2778005043161773,-0.6091950088367712,-0.21537253643604487,-0.04972287196311162,-0.04129887298229871,-0.09168487511087398,-0.9027947738746417,-0.8971388060095302,-0.24813270555832592,-0.33189144687036165,-0.33189144687036165,-0.4953086122259254,-0.11270690202945854,-0.075607421554623,-0.9863841362995984,-0.5756355447732229,-0.04207031619116713,-0.05871534133178859,-0.499504297430118,-0.48776991094452327
-0.13446701966586427,-0.7382917869646364,-0.1299947029551425,-0.5207742107268665,-0.1140605227923533,-0.22299723283768005,-0.07667630245171618,-0.1006727682339492,-0.5946000307836771,-0.5724750492128752,-0.10387379365721713,0.4870814527872124,-0.6022132977031951,-0.09946205250446227,-0.20780642765385204,-0.08336212744716322,-0.08406481237009342,-0.10360473683353351,-0.15843671512721252,-0.09193832545102959,-0.127612995738483,-0.5054665798086252,-0.07957374676366355,-0.12007592573698908,-0.10244075944323199,-0.09700510692455469,-0.15386519454325437,-0.12276719696070412,-0.11130518164821877,1.202999308853792,-0.11958638609998919,-0.12563746660824576,-0.5550627907364394,-0.12933953830462924,-0.3632829145305496,-0.0822899382905844,-0.6034011291323046,-1.1056055364947561,0.2832559091324971,0.027653101590819486,-0.4272391617917454,-0.49502816184189424,-0.5503367131800897,-0.36004081915287556,0.36260725194159427,-0.669712481990545,-0.7220241341647285,-0.21537253643604487,-0.04972287196311162,-0.04129887298229871,-0.09168487511087398,-0.9027947738746417,-0.8971388060095302,-0.24813270555832592,-0.33189144687036165,-0.33189144687036165,-0.4953086122259254,-0.11270690202945854,-0.075607421554623,0.9456742677137391,-0.5756355447732229,-0.04207031619116713,-0.8792803584624629,-0.499504297430118,-0.48776991094452327
-0.13446701966586427,0.5825987345769709,-0.08907579979385027,0.1997591849253799,-0.1140605227923533,1.5800946783927046,0.10064254203315147,-0.08135651973555992,0.4989616830215582,0.8935082057544448,0.14109523638438662,1.5810818586505544,0.6383789734524316,-0.08828010360834038,-0.07053089612929737,-0.08336212744716322,-0.07302264857304702,-0.08342743582784579,-0.118608221613754,-0.09193832545102959,-0.127612995738483,0.196112887419181,-0.06749901736199235,-0.08497255396642964,-0.08378107528051282,-0.06758422048131255,-0.11001438884764411,-0.08997313110787282,-0.08485493695212867,-0.23884671393862206,-0.08214196647322734,-0.09374093184809858,0.3116007666616978,-0.09285784494405006,0.8167350460105757,-0.08818714075607828,0.39302495136042875,-0.24446835375673748,-0.6570540296885786,-0.16206393477771172,-0.0022525790604134366,-0.49502816184189424,0.5530359123183027,1.6461961288013176,1.150460244643868,0.03572907782331689,0.2708721687212886,0.19925622418572866,-0.049719384848213394,-0.0412632366834731,-0.09168487511087398,0.2320899390915931,0.7105195119727266,-0.24813270555832592,-0.33189144687036165,-0.33189144687036165,-0.4953086122259254,-0.11270690202945854,-0.075607421554623,0.2949340883825681,-0.5756355447732229,-0.04207031619116713,-0.05871534133178859,-0.499504297430118,-0.48776991094452327
-0.13446701966586427,-0.549593141030121,-0.11988532687999973,-0.4006853114514921,0.13960649449830279,-0.22299723283768005,-0.07667630245171618,-0.08994151906817738,-0.5946000307836771,-0.6496320626322077,-0.10387379365721713,-0.6069189530761298,-0.6022132977031951,-0.0770981547122185,-0.21543284607188287,-0.08336212744716322,-0.06198048477600065,-0.09099392370497868,-0.1318843861182402,-0.09193832545102959,-0.127612995738483,-0.40524094163322427,-0.06146165266115675,-0.11533222684907564,-0.0907784568415325,-0.08229466370293362,-0.1421716463577583,-0.11105503058469295,-0.10555512845341658,-0.17404464549851356,-0.11277830980421431,-0.11808302416505301,-0.41061886450341656,-0.12430758059972177,-0.3632829145305496,-0.05870112842860882,-0.6034011291323046,-1.1056055364947561,1.2235658479535727,-0.16206393477771172,-0.35640806466985675,0.7178979836235262,-0.6352115305261199,-0.6217238993208136,-0.031319244409542646,-0.5913300864556715,-0.4512342333776332,0.19925622418572866,-0.04972287196311162,-0.04129887298229871,-0.09168487511087398,-0.9027947738746417,-0.8971388060095302,-0.24813270555832592,-0.33189144687036165,-0.33189144687036165,-0.4953086122259254,-0.11270690202945854,-0.075607421554623,0.4333267962041313,-0.5756355447732229,-0.04207031619116713,-0.05871534133178859,-0.499504297430118,-0.48776991094452327
-0.13446701966586427,-0.07784652619383278,-0.10977595080485693,-0.2805964121761177,-0.1140605227923533,-0.22299723283768005,-0.07667630245171618,-0.09208776890133175,-0.04781917388105941,-0.26384699553554464,-0.10387379365721713,-0.6069189530761298,0.018082837874618223,-0.08828010360834038,-0.20780642765385204,-0.08336212744716322,-0.07302264857304702,-0.09351608633068964,-0.1026768242083706,-0.09193832545102959,-0.07588232029498694,-0.3050153034578234,-0.06749901736199235,-0.10394734951808339,-0.0931109173618724,-0.08964988531374415,-0.11001438884764411,-0.09992847252748233,-0.09865506461965394,-0.30364878237873055,-0.10937427165632686,-0.10381352177235559,-0.2661749382703937,-0.10292176035386501,-0.3632829145305496,-0.0704955333595966,-0.10518808888593792,0.19914777068406003,0.2832559091324971,-0.16206393477771172,0.21024071230525257,-0.49502816184189424,-0.38058707848802936,-0.09835773898493742,0.36260725194159427,-0.04265331771155666,0.45139876924601724,-0.21537253643604487,-0.049721709591478876,-0.041286994216023505,-0.09168487511087398,-0.3353524173915243,-0.09330964701840182,-0.24813270555832592,-0.33189144687036165,-0.33189144687036165,-0.4953086122259254,-0.11270690202945854,-0.075607421554623,0.9456742677137391,-0.5756355447732229,-0.04207031619116713,-0.8792803584624629,-0.499504297430118,-0.48776991094452327
-0.13446701966586427,0.3939000886424555,-0.10496196219764609,0.1997591849253799,-0.1140605227923533,-0.22299723283768005,-0.07667630245171618,-0.08135651973555992,0.4989616830215582,0.430566125238449,-0.10387379365721713,0.122414650832765,0.6383789734524316,-0.08828010360834038,-0.15442149872763636,-0.08336212744716322,-0.07302264857304702,-0.08342743582784579,-0.1318843861182402,-0.09193832545102959,-0.127612995738483,0.196112887419181,-0.06749901736199235,-0.09351121196467382,-0.08378107528051282,-0.08964988531374415,-0.12170793703314017,-0.0987572558898812,-0.08715495823004955,-0.25099710177114243,-0.10597023350843943,-0.09877722681022708,0.3116007666616978,-0.10040578150141127,0.22672606574001297,-0.0704955333595966,0.39302495136042875,-1.1056055364947561,2.1638757867746485,-0.16206393477771172,-0.2855769675479681,-0.49502816184189424,-0.29571226114199917,0.07609764779368888,0.7565337482927311,-0.35618289985105084,8.226793419334125e-05,0.6138849848075022,-0.049715897733315174,-0.041227600384647484,-0.09168487511087398,1.366974652057828,2.3181778299549833,-0.24813270555832592,-0.33189144687036165,-0.33189144687036165,-0.4953086122259254,-0.11270690202945854,-0.075607421554623,-1.1942509144950704,-0.5756355447732229,-0.04207031619116713,-0.05871534133178859,-0.499504297430118,-0.48776991094452327
-0.13446701966586427,-0.7382917869646364,-0.1299947029551425,-0.5207742107268665,0.13960649449830279,-0.22299723283768005,-0.07667630245171618,-0.1006727682339492,-0.5946000307836771,-0.5724750492128752,-0.10387379365721713,0.4870814527872124,-0.6022132977031951,-0.09946205250446227,-0.19255359081779042,-0.08336212744716322,-0.08406481237009342,-0.10360473683353351,-0.15843671512721252,-0.09193832545102959,-0.127612995738483,-0.5054665798086252,-0.08561111146449915,-0.12007592573698908,-0.10244075944323199,-0.09700510692455469,-0.15386519454325437,-0.12276719696070412,-0.11130518164821877,1.3650044799540628,-0.12639446239576407,-0.12563746660824576,-0.5550627907364394,-0.12933953830462924,-0.3632829145305496,-0.0822899382905844,-0.6034011291323046,-1.1056055364947561,2.1638757867746485,0.21737013795935073,-0.4272391617917454,-0.49502816184189424,1.9110329898547858,7.22876850571733,11.786475646124565,-0.669712481990545,-0.7220241341647285,-0.21537253643604487,-0.04972287196311162,-0.04129887298229871,-0.09168487511087398,-0.9027947738746417,-0.8971388060095302,-0.24813270555832592,-0.33189144687036165,-0.33189144687036165,-0.4953086122259254,-0.11270690202945854,-0.075607421554623,0.8024373401949236,-0.5756355447732229,-0.04207031619116713,-0.8792803584624629,-0.499504297430118,0.18069926482932705
-0.13446701966586427,-0.7382917869646364,-0.053452284100489966,-0.5207742107268665,-0.1140605227923533,-0.22299723283768005,-0.07667630245171618,-0.1006727682339492,-0.5946000307836771,-0.8039460894708731,-0.10387379365721713,-0.24225215112168239,-0.6022132977031951,-0.09946205250446227,0.3641749536984591,0.12790487614281162,-0.0895858942686166,-0.10360473683353351,0.014153423431107691,-0.09193832545102959,-0.127612995738483,-0.5054665798086252,-0.08561111146449915,-0.11533222684907564,-0.10244075944323199,-0.09700510692455469,0.02153802823918667,-0.07826096473186164,-0.11015517100925834,-0.016089603675749145,-0.04810158499435293,-0.07443513449327264,-0.5550627907364394,-0.05386017273101714,-0.3632829145305496,-0.08818714075607828,-0.6034011291323046,0.6688589612684338,-0.6570540296885786,0.40708717432788194,0.2810718094271412,-0.49502816184189424,-0.38058707848802936,0.1633253411830007,1.150460244643868,-0.669712481990545,-0.7220241341647285,-0.21537253643604487,-0.04972287196311162,-0.04129887298229871,-0.09168487511087398,0.2320899390915931,0.4425764589756838,-0.24813270555832592,-0.33189144687036165,-0.33189144687036165,-0.4953086122259254,-0.11270690202945854,-0.075607421554623,0.9456742677137391,-0.5756355447732229,-0.04207031619116713,-0.8792803584624629,-0.499504297430118,-0.48776991094452327
-0.13446701966586427,-0.7382917869646364,-0.12806910751225817,-0.5207742107268665,0.13960649449830279,-0.22299723283768005,-0.07667630245171618,-0.1006727682339492,-0.5946000307836771,-0.032375955277546775,-0.10387379365721713,3.039749066468344,-0.6022132977031951,-0.09946205250446227,-0.1391686618915747,-0.08336212744716322,-0.08406481237009342,-0.10360473683353351,-0.16109194802810975,-0.09193832545102959,-0.127612995738483,-0.5054665798086252,-0.08561111146449915,-0.12007592573698908,-0.10244075944323199,-0.09700510692455469,-0.15678858158962838,-0.12335280527950468,-0.11130518164821877,2.5395419704310296,-0.13320253869153895,-0.12647684910193385,-0.5550627907364394,-0.13059752773085612,-0.3632829145305496,-0.0822899382905844,-0.6034011291323046,-1.1056055364947561,-1.5973639685096543,0.40708717432788194,-0.35640806466985675,-1.7079543073073147,-0.6352115305261199,-0.6217238993208136,-0.031319244409542646,-0.7480948775254186,-0.992814034951824,-0.6300012970578184,-0.04972287196311162,-0.04129887298229871,-0.09168487511087398,-0.9027947738746417,-0.8971388060095302,-0.24813270555832592,-0.33189144687036165,-0.33189144687036165,-0.4953086122259254,-0.11270690202945854,-0.075607421554623,-0.06926167584815614,-0.5756355447732229,-0.04207031619116713,-0.05871534133178859,-0.499504297430118,-0.48776991094452327
