CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
5.333333333333333,0.1111111111111111,4.326183832703536,1.6085013182788506,5.0,0.0,0.047466514714540144,6.297297297297297,0.6272605718375059,0.08977065605430769,2.174236516131864,0.32853628545915425,0.6419219461621168,5.179395228602335,4.858379985601848,3.1438499900115127,5.250061303383509,6.581683837220936,3.730180720892035,3.0,5.394162226909789,1.5714285714285714,5.11890958217928,3.9000758196851573,6.405860103813689,6.15,3.2850702904564955,4.477180124590898,4.752568622605293,-0.2218037967050043,4.057996414887933,4.154726387363109,1.6220264399271411,3.675776223060614,0.0,5.391178178951703,0.5123574519432662,0.7629678284082524,0.6139262879523013,5.582471829513773,5.384615384615385,4.0,1.2303820659431506,0.6382501545990118,-0.6947261358444856,1.9377337880112602,0.15861522009066994,0.0,11.363636363636363,1.9038353747405745,-1.0,1.0,0.15497156437724868,0.0,10.53318616641005,10.53318616641005,3.0,9.767618783953665,14.9881541767236,-0.979238709690706,-0.7431693989071039,4.0,1.0606939944567702,1.0,5.0
1.0303483709536307,-0.010116123651210174,0.20505163321200828,-0.35362556142368673,0.0,0.0,-0.0011489234768369734,-0.018424761225792726,-0.48472268126716284,-0.008173179512060721,0.23721901251293628,0.2527900448642287,-0.49605242363064106,0.2928611763831635,0.19716587581242623,0.23813481773776657,0.2897888631079229,-0.01959525549275761,0.5320254450655583,0.0,-0.030091532495284918,-0.3961087540307462,0.2477031285484843,0.24530321442761002,-0.02553271352296259,0.1318283834645669,0.444091156957303,0.27942515645452765,0.20561317576188567,-0.24471398363693883,0.30730776277294347,0.3234737520154369,-0.340100439775396,0.41976768149044286,0.2272387217847769,0.34308414150642935,-0.39592999946677315,-0.2912942329539693,-0.1588349902629218,0.0,0.8391503759337774,0.0,-0.14461793405684942,-0.2127947930645688,-0.6947261358444856,0.08922626920111121,0.36991980077150777,-1.4678262490090077,-0.17148914900978288,-0.24140254211663462,0.0,-0.38638063910761156,-0.32513741147097086,0.0,1.8986027100974605,1.8986027100974605,0.8863806391076117,0.86541810741347,1.3259228617988021,-1.3175808300020553,-0.018660574520493745,0.0,0.6508623709809578,0.8863806391076117,1.2272387217847769
-0.3333333333333333,-1.1111111111111112,-0.5416598896856551,-0.7248320150544828,0.0,-1.0,-0.38041336253122204,-0.5405405405405406,-1.2545211436750119,-1.2567891847603077,-0.43484730322637277,-0.6714637145408457,-1.2838438923242337,-0.6316335644636994,-0.28167396758606533,0.0,-0.6250072980218463,-0.580005697740794,-0.6181338858495379,0.0,-0.4391711064235439,-0.7142857142857143,-0.6310904178207197,-0.46800402265381275,-0.5715207928654515,-0.6,-0.6237244978171206,-0.5497560711125568,-0.4737287051471514,18.631518923220362,-0.6474327836130948,-0.5336892424846582,-0.7113068934061921,-0.5301061298805623,0.0,-0.5391178178951703,-1.0247149038865324,-2.288903485224757,-1.3860737120476987,0.0,-0.6153846153846154,-1.0,-1.0196179340568494,-1.3551348251650484,-0.6947261358444856,-0.8400439897665178,-1.1078626679593417,-6.459401978150626,-0.2727272727272727,-0.693645446610907,-1.0,-1.0,-0.8810552440848687,0.0,-0.5448199741246578,-0.5448199741246578,-1.0,-0.23616193438281805,-0.16600803676750822,0.3885509109886809,-1.333333333333334,0.0,-0.5303469972283851,-1.0,-0.5
-0.3333333333333333,1.6666666666666667,-0.32243829017852066,0.9418346516121838,0.0,0.0,-0.16647342390834094,-0.24324324324324326,2.5090422873500238,1.705642465031846,0.43484730322637277,1.6618696187924875,2.5676877846484674,-0.5053068515709596,-0.08397958477114555,0.0,-0.500005838417477,-0.24760660540079812,-0.41588669483830193,1.0,-0.4391711064235439,0.7142857142857143,-0.5477570844873864,-0.20044357647065647,-0.24767610989722139,-0.5,-0.36313817859887954,-0.3040317666001261,-0.1579095683823838,0.5242635194845556,-0.477357029450407,-0.23958198895177246,0.9553597732604745,-0.22863554164526811,1.0,-0.5391178178951703,2.049429807773065,-0.7629678284082524,-0.3860737120476987,0.0,-0.38461538461538464,0.0,-0.2696179340568494,-0.0615970375075034,0.3052738641555144,-0.11782176754429566,0.7062161354951522,12.918803956301252,0.8181818181818182,3.6416385947072616,0.0,0.0,1.131796840927245,0.0,0.0,0.0,0.0,-0.10005607426939649,-0.094861735295719,-0.010312442729911856,0.0,0.0,0.0,0.0,-0.5
0.3333333333333333,1.0,-0.21282749042495344,0.9418346516121838,1.0,1.0,-0.38041336253122204,-0.08108108108108109,1.2545211436750119,0.8079359044887692,1.3045419096791182,-0.33813038120751243,1.2838438923242337,-0.37898013867821967,-0.22518985821037396,0.0,-0.3750043788131078,-0.12673420818625414,-0.06757208809672892,0.0,-0.4391711064235439,0.8571428571428571,-0.5477570844873864,-0.09466386518894351,-0.12991440699968315,-0.25,0.0016826683066579295,-0.1374390177781392,-0.1782849965607559,-0.2218037967050043,-0.25058935723348996,-0.08964495773892875,0.9553597732604745,-0.07422377693938575,2.0,-0.5391178178951703,1.0247149038865324,-2.288903485224757,-0.3860737120476987,0.0,-0.38461538461538464,0.0,-0.6446179340568494,-0.6159703750750227,0.3052738641555144,0.7710671213445932,1.2164257989667284,6.459401978150626,3.0,5.982691977019073,0.0,0.5,1.425337769991507,0.0,-0.1816066580415526,-0.1816066580415526,-0.5,-0.183231877672043,-0.11857716911964873,-1.5133140868748072,0.6666666666666661,0.0,1.0606939944567702,-0.5,-0.5
3.6666666666666665,-0.3333333333333333,3.120465035414296,1.275167984945517,34.0,0.0,2.6147457781891132,4.135135135135135,0.0,-0.5386239363258462,1.739389212905491,-0.6714637145408457,0.0,5.8110287930660345,1.723511915250978,13.099374958381302,5.8750686014053555,4.4966349852700525,3.808832406285293,18.0,6.894162226909789,1.1428571428571428,2.7022429155126133,3.0351711215582102,4.374470728831154,5.3,3.94956540446301,3.6150626494371156,3.285537793762501,-0.5242635194845557,3.9162666197523603,3.6184131603325524,1.2886931065938079,3.3963644583547317,0.0,6.132465178557562,0.0,0.7629678284082524,1.6139262879523013,22.329887318055093,1.6923076923076923,1.0,0.6053820659431506,-0.16820729473202695,-0.6947261358444856,0.2710671213445932,-0.25751322884004774,-6.459401978150626,11.5,0.7903556290710801,-1.0,0.5,-0.33781391432307645,0.0,-0.1816066580415526,-0.1816066580415526,0.0,0.1343484625926073,-0.0474308676478595,-0.0004676479111298399,-0.3333333333333339,0.0,0.0,0.0,2.0
-0.3333333333333333,0.2222222222222222,-0.39551215668089884,-0.3914986817211495,0.0,0.0,-0.38041336253122204,-0.43243243243243246,-0.6272605718375059,0.0,-0.43484730322637277,-0.004797047874179079,-0.6419219461621168,-0.4421434951245896,-0.309916022273911,0.0,-0.4375051086152924,-0.45913330052625007,-0.20240354877088623,0.0,-0.2725044397568772,-0.42857142857142855,-0.38109041782071973,-0.28755627987912596,-0.4537590899679133,-0.45,-0.3110209147552313,-0.34567995380562283,-0.38203927834447693,0.18147583366773087,-0.5057029884775216,-0.3433845490222027,-0.3779735600728588,-0.3095178945864446,0.0,-0.33694863618448145,-0.5123574519432662,0.7629678284082524,-0.3860737120476987,0.0,-0.3076923076923077,0.0,-0.7696179340568494,-0.8623585251050325,0.3052738641555144,-0.2844884342109623,0.5550429018739437,32.29700989075313,-0.22727272727272727,-0.3468227233054535,0.0,-1.0,-0.8810552440848687,0.0,-0.3632133160831052,-0.3632133160831052,-0.5,-0.19835475101797873,-0.16600803676750822,0.2772402076253514,0.6666666666666661,0.0,-0.5303469972283851,-0.5,0.0
-0.3333333333333333,-0.4444444444444444,-0.3561646901026952,-0.22483201505448283,0.0,0.0,-0.16647342390834094,-0.32432432432432434,-0.6272605718375059,-0.4488532802715384,-0.43484730322637277,-0.004797047874179079,-0.6419219461621168,-0.2526534257854798,-0.1687057488346826,0.5239749983352521,-0.2500029192087385,-0.3382609033117061,-0.314763099332684,3.0,-0.10583777309021054,-0.2857142857142857,-0.38109041782071973,-0.3248902956256129,-0.3359973870703751,-0.3,-0.29799159879431925,-0.3331854976439738,-0.3412884219877327,0.48393555644728226,-0.477357029450407,-0.31455050455819433,-0.21130689340619213,-0.32422377693938575,0.0,-0.13477945447379258,-0.5123574519432662,-0.27466841822697086,0.6139262879523013,0.0,-0.3076923076923077,1.0,-0.5196179340568494,-0.6775674125825261,-0.6947261358444856,-0.3400439897665179,-0.3142031914480007,0.0,-0.13636363636363635,-0.2312151488703035,0.0,-1.0,-0.8810552440848687,0.0,-0.1816066580415526,-0.1816066580415526,-0.5,-0.183231877672043,-0.11857716911964873,0.13327836460878165,0.6666666666666661,0.0,0.0,-0.5,0.0
3.3333333333333335,-0.1111111111111111,1.9287989047601295,2.1085013182788503,4.0,0.0,6.679604612023854,3.135135135135135,0.6272605718375059,-0.17954131210861538,8.262098761301083,-0.004797047874179079,0.6419219461621168,2.0843907627302083,2.768467938701268,1.5719249950057563,2.3125270026808313,3.227474814517341,1.7975964512291136,0.0,3.5608288935764563,2.0,2.035576248845947,1.5604774995719768,3.137972848407003,2.25,1.6954937432252248,1.765883137513061,1.4721246858873844,0.020163981518636773,2.498968668396629,1.5942632389591624,2.1220264399271414,1.2713644583547319,0.0,1.2804048175010294,0.5123574519432662,0.6103742627266019,-0.3860737120476987,5.582471829513773,-0.07692307692307693,0.0,1.3553820659431506,0.6972260415742774,-0.6947261358444856,0.21551156578903768,-0.31179085261361983,0.0,45.54545454545455,7.991681049783123,-1.0,1.5,0.30439850790543815,0.0,1.9976732384570786,1.9976732384570786,1.0,1.7222501639158587,1.2806334264922064,0.18234773141017405,-0.61904761904762,0.0,-0.5303469972283851,1.0,1.0
0.0,0.3333333333333333,-0.0779218907282553,-0.22483201505448283,0.0,0.0,0.26140645333742124,-0.2972972972972973,-0.6272605718375059,0.17954131210861538,-0.43484730322637277,-0.33813038120751243,-0.6419219461621168,-0.18949006933910983,-0.25343191289821965,0.0,-0.1875021894065539,-0.3080428040080701,0.17961892313922614,0.0,0.22749556024312279,-0.2857142857142857,-0.13109041782071973,-0.0013288258227262023,-0.30655696134599053,-0.25,0.07985856407213024,0.012494456161649016,-0.1782849965607559,-0.42344361189137186,0.1462540691461148,-0.05504410438211865,-0.21130689340619213,0.01401151717826131,1.0,-0.06738972723689629,-0.5123574519432662,-0.24414970509064074,-0.3860737120476987,0.0,0.38461538461538464,0.0,-0.2696179340568494,-0.1935906893092947,1.3052738641555144,0.21551156578903768,0.7710046641899565,0.0,-0.09090909090909091,-0.19818441331740153,0.0,-0.5,-0.46171105970734544,0.0,-0.1816066580415526,-0.1816066580415526,-0.5,-0.183231877672043,-0.094861735295719,0.01789001662392848,0.6666666666666661,0.0,0.0,-0.5,0.0
