CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.1288363945897535,-0.06364513956420526,-0.12012987255190678,-0.07150702978690336,-0.09760416136002047,-0.2328378535924722,-0.1304628710320306,-0.1207283684390531,-0.3528749131065607,-0.2363388420600109,-0.09090134648023224,-0.4978240115121793,-0.543154253690902,-0.02365466297257209,-0.14122507982576635,0.11940392120262633,-0.023634552834552746,-0.08840959576043737,-0.052831229056753796,-0.014064231353014931,-0.256592693711138,-0.09895038130483573,0.045714943626728385,-0.11640376992774686,-0.10659934426891518,-0.02390248861996343,-0.051192954829598604,-0.08382727616168131,-0.13635898564802015,-0.2917430283826791,-0.1502533613432492,-0.10576886908751025,0.03702754712126344,-0.11702338835552412,-0.27176843130418815,0.09191576108166702,-0.3752501717205453,1.4332773789282904,1.3202565785715599,-0.02445882452987804,0.07154253630475459,1.1613605067246082,-0.13349365733447616,-0.16772465260301675,-0.5716720860938577,-0.02174632901029759,0.1352267534045853,0.2741958880340537,-0.03909298778252071,-0.03944141250609702,-0.08424553866280124,1.0699653721511546,0.41146843230305175,-0.17939965684466458,-0.28440951946162557,-0.28440951946162557,-0.6894417895253628,-0.20733673232687905,-0.19504256336377696,-0.4570375147976598,-0.8084268594856129,-0.05974619103501285,-0.12118181912768167,-0.7123724610653455,0.07044707737492753
-0.1288363945897535,-0.5031315769759803,-0.20587242055730334,-0.24208379902402552,-0.09760416136002047,-0.2328378535924722,-0.1304628710320306,-0.22499698857717035,-0.3528749131065607,-0.5900383410517231,-0.09090134648023224,-0.4978240115121793,-0.543154253690902,-0.12233484681999524,-0.13147311641885026,-0.28023369261840864,-0.12254534492046415,-0.20573264664144936,-0.21690432497663586,-0.21908947063252146,-0.04512936824065241,-0.2583074601983846,-0.04751511757265139,-0.24701246013810477,-0.2177744950485787,-0.16498247286530013,-0.21679918841714124,-0.22568340466181372,-0.23352097836983077,-0.2034487223965599,-0.20404608739809996,-0.22929141406458228,-0.47978247227339244,-0.2378367332129127,-0.27176843130418815,-0.08634510889489933,-0.3752501717205453,-0.13228796753809466,0.5736287203448845,-0.25699489542263154,0.07154253630475459,-0.3653979951017303,-0.23753940689259462,-0.16920847056961996,0.04110060749694398,-0.2943372557126267,-0.36918574631266987,-0.2240658918837835,-0.03909306467869526,-0.0394468050154186,-0.08424553866280124,-0.8815562704748623,-0.8227037178280661,-0.17939965684466458,-0.28440951946162557,-0.28440951946162557,-0.6894417895253628,-0.20733673232687905,-0.19504256336377696,-0.43379447706475693,-0.8084268594856129,-0.05974619103501285,1.5883939517918721,-0.7123724610653455,-0.5626115905422292
-0.1288363945897535,-0.5031315769759803,-0.22341066901295265,-0.24208379902402552,-0.09760416136002047,-0.2328378535924722,-0.1304628710320306,-0.24816779305230752,-0.3528749131065607,-0.5900383410517231,-0.09090134648023224,-0.4978240115121793,-0.543154253690902,-0.1716749387437068,-0.11684517130847616,-0.28023369261840864,-0.17200074096341986,-0.2318044357261187,-0.24214633973354083,-0.21908947063252146,-0.04512936824065241,-0.2583074601983846,-0.10966849170557123,-0.2671061047858521,-0.24248008411072616,-0.20529103979253918,-0.2404572217867902,-0.24877626278974224,-0.25434140538164735,-0.14274638703110296,-0.29370063082285114,-0.25134901138191656,-0.47978247227339244,-0.25691252450618457,-0.27176843130418815,-0.1754755438831825,-0.3752501717205453,0.515532175827306,0.5736287203448845,-0.25699489542263154,-0.040200091828385846,-0.3653979951017303,-0.23753940689259462,-0.058981993050539645,0.04110060749694398,-0.3852008979467364,-0.6395276325465579,-0.2240658918837835,-0.03909306467869526,-0.0394468050154186,-0.08424553866280124,0.41945815794248226,-0.493591144459768,-0.17939965684466458,-0.28440951946162557,-0.28440951946162557,-0.6894417895253628,-0.20733673232687905,-0.19504256336377696,-0.41453596008606397,-0.8084268594856129,-0.05974619103501285,0.7336060663320952,-0.7123724610653455,-0.5626115905422292
-0.1288363945897535,-0.5031315769759803,-0.26238455446995107,-0.1852248759449848,-0.09760416136002047,-0.2328378535924722,-0.1304628710320306,-0.28292399976501326,-0.3528749131065607,-0.5900383410517231,-0.09090134648023224,-0.4978240115121793,-0.543154253690902,-0.2703551225911299,-0.13147311641885026,-0.28023369261840864,-0.27091153304933124,-0.2709121193531227,-0.3178723840042556,-0.21908947063252146,-0.256592693711138,-0.20518843390053496,-0.23397523997141093,-0.2871997494335995,-0.27953846770394736,-0.28590817364701726,-0.311431321895737,-0.2916629993130381,-0.28210197473073606,-0.032378504548453986,-0.3654242655626521,-0.29546420601658513,-0.30751246580850716,-0.30142270419048567,-0.27176843130418815,-0.35373641385974885,-0.3752501717205453,-1.0230406646655206,-0.17299913788179078,-0.25699489542263154,-0.37542797622780716,-0.3653979951017303,-0.23753940689259462,-0.14991883700378128,0.04110060749694398,-0.4760645401808461,-0.6772497562071025,-0.2240658918837835,-0.03909303904663707,-0.0394421315073399,-0.08424553866280124,-0.23104905626619002,0.16463400227682815,-0.17939965684466458,-0.28440951946162557,-0.28440951946162557,-0.6894417895253628,-0.20733673232687905,-0.19504256336377696,0.5976558625149849,-0.8084268594856129,-0.05974619103501285,-0.12118181912768167,-0.7123724610653455,-0.5626115905422292
-0.1288363945897535,-0.5031315769759803,-0.24289761174145186,-0.24208379902402552,-0.09760416136002047,-0.2328378535924722,-0.1304628710320306,-0.30609480424015045,-0.3528749131065607,-0.0005391760655360752,-0.09090134648023224,1.4175575225170856,-0.543154253690902,-0.2950251685529857,-0.07783731768081185,-0.28023369261840864,-0.29563923107080914,-0.29698390843779204,-0.3178723840042556,-0.21908947063252146,-0.256592693711138,-0.2583074601983846,-0.26505192703787084,-0.2922231605955363,-0.3042440567660948,-0.3060624571106368,-0.311431321895737,-0.30155993851072177,-0.28904211706800825,0.2325044134099036,-0.3116315395078014,-0.29987572548005204,-0.47978247227339244,-0.29506410709272834,-0.27176843130418815,-0.39830163135389046,-0.3752501717205453,-1.0230406646655206,-0.17299913788179078,-0.25699489542263154,-0.37542797622780716,-0.3653979951017303,-0.2722213234119674,-0.2077877377012974,0.04110060749694398,-0.3852008979467364,-0.41319489058330244,-0.2240658918837835,-0.03909306467869526,-0.0394468050154186,-0.08424553866280124,-0.8815562704748623,-0.8227037178280661,-0.17939965684466458,-0.28440951946162557,-0.28440951946162557,-0.6894417895253628,-0.20733673232687905,-0.19504256336377696,-1.9726589941357513,-0.8084268594856129,-0.05974619103501285,1.5883939517918721,-0.7123724610653455,-0.5626115905422292
-0.04170580195998207,0.22934581871031148,0.23842987365247884,0.21278758560830024,-0.09760416136002047,1.700600525605779,-0.02199184011059577,0.23841910092557295,0.6691380802616682,1.178459153906838,-0.0607845367372866,3.8117844400536667,1.3724865550253975,-0.02365466297257209,0.5024045050306947,-0.28023369261840864,-0.023634552834552746,0.17230829508625592,0.010273807835508547,-0.21908947063252146,0.1663339572298332,0.5915969605672092,0.045714943626728385,0.06946244306391632,0.14045654635255933,0.2784117633343295,-0.015705904775125182,0.048131913140767424,0.12736642316832295,-0.010304928051924166,0.06491754287615371,0.07510342891463093,0.8983775794456899,0.03558294199065094,-0.27176843130418815,0.04735054358752544,0.9872818171097743,0.3265846340123975,-0.9196269961084661,-0.25699489542263154,-0.4871706043609476,1.1613605067246082,-0.029447907776357727,0.3798041770734888,0.04110060749694398,0.06911731322381211,0.07429101518371013,-0.2240658918837835,-0.03909283399017163,-0.039416606963217735,-0.08424553866280124,0.41945815794248226,0.3840423845223596,-0.17939965684466458,-0.1365706567303844,-0.1365706567303844,0.3384532421306326,-0.19793578565792463,-0.17163460113058307,-0.48261257824329906,1.4918690510078485,-0.05974619103501285,0.7336060663320952,0.36688004345859593,0.07044707737492753
-0.1288363945897535,-0.6496270561132387,-0.25069238883285155,-0.24208379902402552,-0.09760416136002047,-0.2328378535924722,-0.02199184011059577,-0.27133859752744466,-0.3528749131065607,-0.7079381740489605,-0.09090134648023224,-0.4978240115121793,-0.543154253690902,-0.22101503066741837,-0.12659713471539225,0.11940392120262633,-0.22145613700637556,-0.25787622481078804,-0.28000936186889824,-0.21908947063252146,-0.46805601918162365,-0.2583074601983846,-0.17182186583849107,-0.2871997494335995,-0.2671856731728736,-0.24559960671977824,-0.2759442718412636,-0.28506503984791565,-0.29598225940528045,-0.05169288398291752,-0.3116315395078014,-0.2910526865531183,-0.47978247227339244,-0.29506410709272834,-0.27176843130418815,-0.2646059788714657,-0.3752501717205453,1.6762099326903157,0.5736287203448845,2.0683658135049034,-0.2636853480946667,1.1613605067246082,-0.341585156450713,-0.4855584610493777,-0.5716720860938577,-0.5669281824149558,-0.9677101083932796,-0.7223276718016207,-0.03909306467869526,-0.0394468050154186,-0.08424553866280124,-0.8815562704748623,-0.8227037178280661,-0.17939965684466458,0.15910706873209798,0.15910706873209798,1.366348273786628,-0.15719835009245545,-0.12481867666419534,-1.5260275114277446,0.7251037475100287,-0.05974619103501285,1.5883939517918721,1.4461325479825373,-0.5626115905422292
-0.04170580195998207,0.22934581871031148,-0.07336121000350866,-0.12836595286594407,-0.09760416136002047,-0.2328378535924722,-0.1304628710320306,-0.05121595501364161,0.15813158357755377,-0.0005391760655360752,-0.09090134648023224,-0.4978240115121793,0.4146661506672477,-0.07299475489628367,-0.11684517130847616,0.5190415350236613,-0.07308994887750846,-0.02323012304876405,0.03551582259241348,-0.21908947063252146,0.3777972827003188,-0.09895038130483573,-0.016438430506191464,-0.03602919133675738,-0.04483537161354655,-0.08436533901082201,0.0789262287034706,-0.017847681510456948,-0.03225685058893735,-0.2889838313206129,-0.1502533613432492,0.008930636962628058,-0.13524245934362186,0.01650715069737906,-0.27176843130418815,0.002785326093383849,0.07892715788956121,1.0013972833513565,0.5736287203448845,-0.25699489542263154,0.6302556769704568,1.1613605067246082,-0.168175573853849,-0.049963463071706175,0.04110060749694398,0.5234355243943606,0.7030370413718472,-0.2240658918837835,-0.039093013414578895,-0.039431509898070115,-0.08424553866280124,2.3709798005684988,1.6456405824341698,-0.17939965684466458,0.30694593146333915,0.30694593146333915,1.366348273786628,0.6794859034444884,2.0131085406341778,1.0491113302945705,0.9167950733844832,-0.05974619103501285,-0.9759697045874586,1.4461325479825373,-0.5626115905422292
0.04542479066978937,0.22934581871031148,-0.08700206991345812,-0.07150702978690336,-0.09760416136002047,-0.2328378535924722,-0.02199184011059577,-0.15548457515175884,0.15813158357755377,0.23526048992893875,-0.03066772699434097,-0.018978628004863107,0.4146661506672477,-0.1716749387437068,0.014806334684890884,-0.28023369261840864,-0.17200074096341986,-0.12751727938744137,-0.07807324381365872,-0.014064231353014931,-0.46805601918162365,-0.09895038130483573,-0.202898552904951,-0.11138035876581003,-0.14365772786213635,-0.20529103979253918,-0.06302197151442307,-0.12341503295241595,-0.14329912798529235,-0.15102397821730165,-0.20404608739809996,-0.11459190801444397,0.03702754712126344,-0.12338198545328141,-0.27176843130418815,-0.2646059788714657,0.07892715788956121,0.8934272594571231,-0.17299913788179078,-0.25699489542263154,0.29502779257103545,-0.3653979951017303,-0.23753940689259462,-0.10858390793412616,0.6538733010877456,0.06911731322381211,0.6618856337421618,0.7724576679518909,-0.03909296215046253,-0.039428778627115024,-0.08424553866280124,0.41945815794248226,1.1885397860893077,-0.17939965684466458,0.6026236569258215,0.6026236569258215,0.3384532421306326,-0.009916852278836092,0.17948483236732493,-0.5929306436781605,1.4918690510078485,-0.05974619103501285,-0.12118181912768167,0.36688004345859593,0.07044707737492753
-0.1288363945897535,0.08285033957305311,-0.23120544610435234,-0.1852248759449848,-0.09760416136002047,-0.2328378535924722,-0.02199184011059577,-0.20182618410203318,-0.3528749131065607,-0.11843900906277348,-0.09090134648023224,-0.4978240115121793,-0.543154253690902,-0.1716749387437068,-0.1997368602672628,0.11940392120262633,-0.17200074096341986,-0.20573264664144936,-0.21690432497663586,-0.21908947063252146,-0.46805601918162365,-0.09895038130483573,-0.10966849170557123,-0.1917549373567995,-0.2177744950485787,-0.20529103979253918,-0.18131213836266782,-0.2058895262664464,-0.23352097836983077,-0.3110574078171427,-0.29370063082285114,-0.2160568556741817,-0.30751246580850716,-0.21876094191964082,-0.27176843130418815,-0.1754755438831825,0.07892715788956121,1.0013972833513565,2.8135122950249105,-0.25699489542263154,0.07154253630475459,1.1613605067246082,-0.2028574903732218,-0.10858390793412616,-0.5716720860938577,-0.203473613478517,-0.1868621486200471,-0.2240658918837835,-0.03909303904663707,-0.03944279915135114,-0.08424553866280124,-0.23104905626619002,-0.32903485777561897,-0.17939965684466458,0.011268206000856791,0.011268206000856791,0.3384532421306326,-0.01931779894779052,-0.18723990928604564,1.0491113302945705,1.4918690510078485,-0.05974619103501285,-0.9759697045874586,0.36688004345859593,-0.5626115905422292
