CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,1.4,3.037593984962406,2.0,0.0,0.0,1.0,2.0,1.0,1.625,0.0,1.6666666666666667,1.0,1.3333333333333333,3.9210526315789473,0.0,1.3333333333333333,2.0,2.0,2.0,4.0,2.0,1.75,2.423076923076923,2.0,1.4285714285714286,1.625,2.375,2.5555555555555554,-0.19148936170212771,2.25,2.1176470588235294,2.0,2.25,1.0,1.3333333333333333,1.0,0.24,0.6666666666666666,17.0,2.0,1.0,3.75,1.5867768595041238,1.0,1.6666666666666667,0.6473829201101909,0.0,3.5,3.0802139037433314,0.0,4.0,1.218274111675127,0.0,5.0,5.0,4.0,4.064436183395292,77.66666666666667,-0.674468869748626,-1.2857142857142814,0.0,1.0,4.0,1.0
0.0,3.2,-0.15037593984962405,0.5,0.0,0.0,0.0,-0.2222222222222222,1.0,1.875,0.0,-0.3333333333333333,1.0,-0.3333333333333333,-0.23684210526315788,0.0,-0.3333333333333333,-0.2222222222222222,0.0625,0.0,0.0,0.5,-0.25,0.3076923076923077,-0.2222222222222222,-0.2857142857142857,0.0625,0.05357142857142857,0.2777777777777778,-0.34751773049645396,-0.25,0.17647058823529413,0.5,0.3333333333333333,1.0,-0.3333333333333333,1.0,-0.63,-0.6666666666666666,0.0,0.5,1.0,0.25,1.3388429752066062,4.0,1.5,4.696969696969696,12.0,0.5,2.258823529411782,1.0,1.0,1.7055837563451786,1.0,2.0,2.0,1.0,-0.06939281288723669,1.3333333333333333,-0.298554466759886,0.0,0.0,0.0,1.0,0.5
7.0,5.4,4.340852130325815,8.5,0.0,2.0,0.0,6.666666666666667,5.0,3.875,0.0,1.3333333333333333,4.0,1.3333333333333333,2.1315789473684212,0.0,1.3333333333333333,6.0,2.25,0.0,3.0,8.5,0.5,7.5,6.666666666666667,4.714285714285714,2.25,6.107142857142857,7.277777777777778,-0.7872340425531915,1.3333333333333333,4.911764705882353,8.5,4.791666666666667,0.0,1.3333333333333333,5.0,0.07,-0.6666666666666666,0.0,1.0,0.0,2.5,1.8842975206611505,1.0,2.1666666666666665,1.7630853994490367,0.0,11.5,13.963636363636466,0.0,6.0,4.591956267083169,0.0,1.0,1.0,0.0,4.366790582403965,1.0,-0.581247498553105,0.9999999999999997,0.0,0.0,0.0,1.0
0.0,1.0,-0.13032581453634084,0.0,0.0,0.0,0.0,-0.2222222222222222,0.0,0.25,0.0,-1.0,0.0,-0.16666666666666666,-0.3684210526315789,1.0,-0.16666666666666666,-0.2222222222222222,0.625,1.0,0.0,0.0,-0.25,0.38461538461538464,-0.2222222222222222,-0.14285714285714285,0.0625,0.14285714285714285,0.0,-0.5390070921985816,-0.08333333333333333,0.029411764705882353,0.0,0.125,1.0,-0.16666666666666666,0.0,-0.63,1.3333333333333333,0.0,0.25,1.0,-0.5,-0.2975206611570267,1.0,0.5,1.0606060606060592,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07930607187112763,0.0,-0.4726691562544178,0.0,0.0,0.5,0.0,0.5
0.0,-0.8,-0.03007518796992481,0.0,2.0,0.0,-1.0,-0.2222222222222222,0.0,0.75,0.0,3.6666666666666665,0.0,-0.16666666666666666,0.7631578947368421,0.0,-0.16666666666666666,-0.2222222222222222,-0.375,0.0,0.0,0.0,-0.5,-0.34615384615384615,-0.2222222222222222,-0.14285714285714285,-0.375,-0.375,-0.3333333333333333,5.773049645390072,-0.4166666666666667,-0.35294117647058826,0.0,-0.3333333333333333,0.0,-0.16666666666666666,0.0,-0.63,0.0,11.0,-0.25,0.0,0.0,0.5206611570247898,2.0,-0.5,-0.7575757575757592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.0,-0.1773918915322741,0.0,0.0,1.0,0.0,-0.5
0.0,0.6,-0.3007518796992481,0.0,0.0,0.0,1.0,-0.2222222222222222,0.0,-0.125,0.0,-1.3333333333333333,0.0,-0.16666666666666666,-0.3684210526315789,1.0,-0.16666666666666666,-0.2222222222222222,-0.3125,0.0,1.0,0.0,0.0,-0.07692307692307693,-0.2222222222222222,-0.14285714285714285,-0.1875,-0.14285714285714285,-0.16666666666666666,-0.16312056737588654,-0.16666666666666666,-0.17647058823529413,0.0,-0.16666666666666666,1.0,-0.16666666666666666,0.0,0.37,0.6666666666666666,0.0,-0.25,1.0,-0.5,-0.5702479338842988,0.0,-0.16666666666666666,-0.3030303030303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24783147459727387,0.0,-0.20404765808234826,0.0,0.0,0.0,0.0,-0.5
0.0,3.2,0.6215538847117794,2.0,0.0,0.0,0.0,0.4444444444444444,1.0,3.0,0.0,1.0,1.0,0.0,0.15789473684210525,1.0,0.0,0.3333333333333333,0.8125,0.0,0.0,2.5,0.25,1.1153846153846154,0.3333333333333333,0.0,1.0,0.875,1.0555555555555556,-0.6099290780141845,1.0833333333333333,1.0294117647058822,2.0,1.3333333333333333,5.0,0.0,2.0,0.37,0.0,0.0,2.5,1.0,-0.25,-0.479338842975208,0.0,4.0,3.484848484848469,0.0,5.5,8.28235294117654,0.0,2.0,1.7055837563451786,0.0,3.0,3.0,3.0,0.6840148698884758,1.3333333333333333,-0.6396441811770595,-1.799999999999996,0.0,0.0,3.0,1.0
0.0,0.8,0.09022556390977443,1.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.625,0.0,0.0,1.0,0.0,0.02631578947368421,0.0,0.0,0.1111111111111111,0.0625,1.0,0.0,1.0,0.0,0.23076923076923078,0.1111111111111111,0.0,0.0625,0.16071428571428573,0.16666666666666666,-0.2695035460992908,0.4166666666666667,0.11764705882352941,1.0,0.125,2.0,0.0,1.0,0.37,0.3333333333333333,1.0,0.5,0.0,0.25,0.4297520661156972,1.0,0.5,0.4545454545454546,1.0,1.5,2.258823529411782,0.0,1.0,1.023350253807107,0.0,1.0,1.0,0.0,0.14374225526641884,0.3333333333333333,0.2639070525815025,0.9999999999999997,0.0,0.0,0.0,0.5
0.0,0.0,-0.45112781954887216,0.0,0.0,0.0,-1.0,-0.3333333333333333,0.0,-0.625,0.0,-1.3333333333333333,0.0,-0.3333333333333333,-0.3157894736842105,0.0,-0.3333333333333333,-0.3333333333333333,-0.5625,0.0,0.0,0.0,-0.25,-0.2692307692307692,-0.3333333333333333,-0.2857142857142857,-0.5625,-0.35714285714285715,-0.2222222222222222,1.290780141843972,-0.5833333333333334,-0.38235294117647056,0.0,-0.4166666666666667,0.0,-0.3333333333333333,0.0,-0.63,1.3333333333333333,0.0,-0.25,0.0,-0.75,-0.8429752066115711,0.0,0.0,0.6060606060606046,3.0,0.0,0.0,0.0,1.0,0.42639593908629464,0.0,-1.0,-1.0,-1.0,-0.5650557620817844,0.0,-1.0450926255841906,2.999999999999994,0.0,0.5,-1.0,-0.5
0.0,1.4,-0.22055137844611528,0.0,0.0,0.0,4.0,-0.3333333333333333,0.0,1.125,0.0,0.3333333333333333,0.0,-0.3333333333333333,-0.3684210526315789,0.0,-0.3333333333333333,-0.3333333333333333,0.25,0.0,0.0,0.0,-0.25,0.19230769230769232,-0.3333333333333333,-0.2857142857142857,0.25,-0.05357142857142857,-0.05555555555555555,-0.33333333333333337,0.08333333333333333,0.08823529411764706,0.0,0.25,2.0,-0.3333333333333333,0.0,-0.44,0.6666666666666666,0.0,-0.25,0.0,0.25,1.3388429752066062,4.0,0.3333333333333333,1.5151515151515138,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.16356877323420074,0.3333333333333333,0.19027385398600208,-1.0,0.0,0.0,1.0,-0.5
