CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.09604595049885785,0.9199562585390618,-0.1567689217511768,-0.5547976487510626,-0.1355866118663984,-0.24858100196092045,-0.1039849675894728,-0.14350030780338122,-0.16962982023529666,1.2364128196031774,-0.16427321360331637,0.9771123990331128,-0.09005427310622913,-0.12980759755722102,-0.20891245416565596,-0.10589734491151453,-0.1060451657439121,-0.14630758354404533,-0.16411184616903068,-0.10364446004739884,-0.15709382933985366,-0.5543974118339866,-0.10344468168413122,-0.14956378103616633,-0.14520973146355393,-0.13099222326010984,-0.1670748268713653,-0.15285192202004005,-0.15022907319833864,-0.174812800623642,-0.13531513889733549,-0.15783684276819482,-0.5600034676028883,-0.15176920282565423,2.0067099694180235,-0.10009119863801529,-0.2358853585823722,-1.2788489914831538,0.3441899364214287,-0.15792491839395525,-0.05601336450355039,-0.5234992933727282,-0.3021528152468041,0.2267906471594463,0.5681830484597781,-0.2357067540871203,0.49309559659607616,0.8730595701832085,-0.07928817085409987,-0.07021196892664727,0.05416191332923451,-0.5461782725456377,-0.04061586685745068,-0.2111806322624948,-0.388213073567704,-0.388213073567704,-0.546221961098057,-0.1653138523500306,-0.11970224177711052,-0.25924082538475773,-0.689488237668703,-0.04207031619116713,-0.19225108346797629,-0.5529071357906102,-0.5445296747665268
0.8932535578242276,0.4475846334523259,0.06021730871396565,-0.35243549686248427,-0.1355866118663984,-0.24858100196092045,0.11686115494576776,-0.06779607924300488,-0.16962982023529666,0.46262947606558513,-0.01370051902926444,-0.6143857818380868,-0.09005427310622913,-0.02535152870580267,-0.12865273926775556,-0.10589734491151453,-0.0015737739877714977,-0.05768008042862279,0.18509330483745706,0.1465165821139135,0.02186124594608659,-0.39145365740166865,-0.05530516280789832,0.097103420031676,-0.06314753600651202,-0.06224711582828585,0.1292479489616959,0.05606189445678717,0.008698716089702473,-0.38292586132795847,0.15007512356025624,0.04328869266561974,-0.32288959989147276,0.09064951642575211,1.4120514130355097,-0.00022315142538676243,-0.2358853585823722,1.0029497634488507,0.3441899364214287,-0.15792491839395525,1.2213260516531579,-0.5234992933727282,0.23770263188187143,0.6251030762005463,-0.4078157540538317,0.5546760026444131,1.6443611520029713,0.36230844178662347,-0.0792856792382764,-0.07020485662264353,0.05416191332923451,-0.5461782725456377,0.004844129688392463,-0.2111806322624948,-0.388213073567704,-0.388213073567704,-0.546221961098057,-0.1653138523500306,-0.11970224177711052,-1.0192417449995919,-0.689488237668703,-0.04207031619116713,-0.19225108346797629,-0.5529071357906102,3.294307640936283
-0.19497590133116638,-0.5916329417384931,-0.12352847793524009,-0.04889226902961675,-0.1355866118663984,-0.24858100196092045,-0.1039849675894728,-0.09092792685867541,-0.7120619007617255,-0.6980455392408031,-0.16427321360331637,-0.6143857818380868,-0.7041593162161764,-0.036346904374373025,-0.3548392085254749,-0.03797904777846385,-0.11704215434982163,-0.08476070638055745,-0.07301485025429474,-0.10364446004739884,-0.15709382933985366,-0.1470380257531916,-0.10946212154366033,-0.15319123987539932,-0.08822209572949705,-0.03691997098498228,-0.06460807261133478,-0.11747135632638382,-0.13050010625223699,-0.38735379878975246,-0.05748143095435592,-0.11394039654256068,0.03278120167565068,-0.11865835336692557,-0.3719242561120316,-0.1118403806630304,-0.7331334515344121,0.6619913288038386,-0.6061100831616381,-0.15792491839395525,-0.26038767108862376,-0.5234992933727282,0.39194704534720726,-0.32157854185281504,0.08018364720297322,-0.3015719838147481,-0.5531422239315891,-0.1484426866099616,-0.07928609450758031,-0.07021231070784653,0.05416191332923451,0.5608473398476692,-0.5843174255457342,-0.2111806322624948,-0.388213073567704,-0.388213073567704,-0.546221961098057,-0.1653138523500306,-0.11970224177711052,-0.9552388635568331,-0.689488237668703,-0.04207031619116713,0.5822265908585332,-0.5529071357906102,-0.5445296747665268
0.29967385283037634,-0.4971586167211459,0.2481181508401635,-0.2512544209181951,1.1266177025477708,-0.24858100196092045,0.11686115494576776,0.0015994636040067584,-0.7120619007617255,-0.5432888705332847,1.3414537321372029,-0.6143857818380868,-0.7041593162161764,0.13408141848846744,0.9876869315848593,-0.03797904777846385,0.16887954940382632,0.023561797427181185,0.911338800046602,-0.10364446004739884,6.89884913907722,-0.3099817801855096,0.1432703525565624,0.018206190278358788,0.01207614316244307,0.05715228129014528,0.07386051422654427,0.19814575351226374,-0.006646035979487704,-0.29879504955387304,0.2279088315032358,0.01615270772613682,-0.20433266603576494,0.018515165819236075,-0.3719242561120316,0.07614653173721152,-0.7331334515344121,1.2914530543023226,0.3441899364214287,0.06779605082568788,-0.31148124773489205,-0.5234992933727282,3.939568555049932,1.7902072461689431,-0.4078157540538317,0.1594846242786464,-0.24046719960549404,-0.1484426866099616,-0.07928235708384511,-0.07021121963709503,-1.002929222682721,0.5608473398476692,-0.48872154709504634,-0.2111806322624948,11.94124742723585,11.94124742723585,5.905846838515862,0.8302180234179742,0.3709287612791106,-2.1830213559513805,0.23755903441406645,23.769728648009426,1.3567042651850427,4.966412773512483,6.5847396258244055
5.839751099439654,1.3923278836257977,0.8270558806343946,4.807799376296263,0.11685425101643544,-0.24858100196092045,-0.015646518575376578,0.5714840730446175,1.4576664213439898,1.3137911539569367,0.06158582825776152,0.18136330859751298,1.1381558131136655,0.22754211167131547,1.162799036816642,-0.03797904777846385,0.2513569639481479,0.4839324386100704,1.2377697020744056,-0.10364446004739884,-0.0803987970744507,3.763612080622441,-0.07937492224601478,1.0094093180987693,0.607027060225997,0.1222792251729259,1.1843785806663343,0.8293799731895589,0.6838678071340704,-0.3740699864043705,0.5068129516322458,0.839011545155751,0.9812366725213131,1.013023179918908,0.817392856652996,0.26413344413745343,1.2558589202737476,1.2652254824065525,0.3441899364214287,-0.15792491839395525,3.9292856139053796,-0.5234992933727282,3.785324141584596,1.4730423399094057,-0.4078157540538317,2.5964981242008744,2.718302901449684,-0.1484426866099616,-0.07848171786590434,-0.0696842230465,0.05416191332923451,1.667872952240976,1.4032802139081433,-0.2111806322624948,3.1344899266618826,3.1344899266618826,2.679812438708902,0.5124950843430791,0.09991354054329322,-1.5771176185799556,0.9328444884761443,-0.04207031619116713,2.1311819395115523,2.7586848097912453,4.939523633380344
-0.09604595049885785,-0.5916329417384931,-0.17754419913613725,-0.15007334497390593,-0.1355866118663984,-0.24858100196092045,-0.1039849675894728,-0.12878004113886357,0.37280226029113217,-0.620667204887044,-0.08898686631629041,-0.2165112366202869,-0.7041593162161764,-0.12430990972293585,-0.340246533089493,-0.10589734491151453,-0.08954968283504779,-0.13892195828442677,-0.19700798358268534,-0.10364446004739884,-0.0037037648090477325,-0.22850990296935061,-0.08539236210554389,-0.16770107523233121,-0.129253193458018,-0.12013773261297973,-0.20307665944921385,-0.1635222513562221,-0.15461328807525013,-0.27222742478310924,-0.161259708211662,-0.17140483523793626,-0.5600034676028883,-0.17187221856845378,-0.3719242561120316,-0.08834201661300016,0.2613627343696677,0.714446472595379,-0.6061100831616381,-0.15792491839395525,-0.4647619776736971,0.5143311796534158,-0.3021528152468041,-0.5069427747583677,-0.4078157540538317,-0.6967633621805148,-0.7963218254596419,-0.1484426866099616,-0.07928650977688423,-0.07021067015809006,-1.002929222682721,-0.5461782725456377,-0.48872154709504634,-0.2111806322624948,-0.388213073567704,-0.388213073567704,-0.546221961098057,-0.1653138523500306,-0.11970224177711052,0.9515350890868913,-0.689488237668703,-0.04207031619116713,-0.9667287577944859,-0.5529071357906102,0.0038756560481603606
3.46543227946425,-0.4026842917037987,2.577719254940395,0.05228880691467242,4.40834892002461,-0.24858100196092045,3.12036842142504,2.520867958474308,-0.16962982023529666,-0.5432888705332847,3.9764758871831116,-0.6143857818380868,-0.09005427310622913,3.443689494728144,2.30102772082323,4.037118780204578,3.665921926083059,2.822713770822609,2.902820349627079,4.649415341017535,2.2204521708876386,0.5862088691922395,3.585245952207215,2.11397053464521,2.5924762892005386,3.0529916998980537,2.854309737931156,2.467556324433927,2.092296836341883,-0.3917817362515464,2.9974916058075918,2.3458568265011555,0.1513381355313585,2.1021336210435186,-0.3719242561120316,3.606775730254255,-0.2358853585823722,1.343908198093863,1.2944899560044956,2.7764476814614056,0.6592967085442063,2.5899921257057037,0.1605804251492035,-0.5304051806917873,-0.4078157540538317,0.0936193945510186,-0.5201184932278679,-0.6591938150065466,-0.07928360289175684,-0.070206985279858,-1.002929222682721,1.1143601460443227,-0.3177905964532339,-0.2111806322624948,-0.388213073567704,-0.388213073567704,-0.546221961098057,-0.1653138523500306,-0.11970224177711052,-1.8172143806354242,-0.689488237668703,-0.04207031619116713,2.9056596138380617,-0.5529071357906102,-0.5445296747665268
0.9921835086565362,-0.30820996668645156,0.3616896672112806,0.6593752625804075,0.11685425101643544,-0.24858100196092045,-0.015646518575376578,0.19506582548052404,-0.16962982023529666,-0.23377553311824784,-0.08898686631629041,0.5792378538153129,-0.09005427310622913,0.37048199536273,2.0383595629755558,-0.03797904777846385,0.39431781582497183,0.23528305486957943,0.5418898721701728,-0.10364446004739884,0.12412128896662387,0.6676807464083985,0.3719330672186687,0.12340249661611508,0.20811361008759874,0.20549698680092335,0.31202648358769625,0.24700462994636044,0.11391987313557798,-0.23237598762696357,0.19872119102461847,0.1725836797302148,0.8626797386656053,0.14741097264071554,-0.3719242561120316,0.42862199248766514,-0.2358853585823722,1.0816324791361613,-0.6061100831616381,-0.15792491839395525,1.4257003582382313,0.5143311796534158,0.6233136655452111,0.4776801398152151,0.08018364720297322,1.147463070193063,-0.35611749051051367,-0.1484426866099616,-0.07912289367114321,-0.07015142955357762,0.05416191332923451,1.1143601460443227,-0.36009862036018175,-0.2111806322624948,2.6941520516331843,2.6941520516331843,2.679812438708902,0.25478647820455297,0.30551129420494777,-2.1947401235077497,1.164606306496836,-0.04207031619116713,2.9056596138380617,2.7586848097912453,3.294307640936283
-0.09604595049885785,1.8646995087125338,-0.024268819318206836,-0.04889226902961675,-0.1355866118663984,-0.24858100196092045,-0.1039849675894728,-0.09092792685867541,0.37280226029113217,1.7006828257257327,-0.08898686631629041,0.18136330859751298,0.5240507700037182,-0.09132378271722479,-0.10676372611378271,-0.10589734491151453,-0.06755570562322871,-0.08476070638055745,-0.05783201760183876,0.39667762427522585,-0.10596380782958502,-0.1470380257531916,-0.07335748238648566,0.037250349184331906,-0.08822209572949705,-0.10566507841680627,-0.04245309871727413,-0.010206466683711784,0.014178984685841823,-0.3652141114807826,-0.07045371561151918,-0.0022039879682192688,0.03278120167565068,0.04807842426452953,0.817392856652996,-0.06484365256296992,0.2613627343696677,-0.4133391189227383,0.3441899364214287,-0.15792491839395525,0.25054809537405964,-0.5234992933727282,0.39194704534720726,0.43875808015792517,-0.4078157540538317,2.0037110566522243,2.9107532629505473,0.8730595701832085,-0.07927529750567862,-0.07013187819895304,0.05416191332923451,0.0073345336510157785,0.6881216535289395,-0.2111806322624948,0.49246267648969266,0.49246267648969266,1.604467638773249,-0.13354155844254106,-0.077648155800863,-0.6567574914553711,0.6083779432471749,-0.04207031619116713,0.5822265908585332,1.654820827930627,2.745902310121596
-0.19497590133116638,-0.11926131665175718,-0.16507903270516097,-0.35243549686248427,-0.1355866118663984,-0.24858100196092045,-0.1039849675894728,-0.1371916220900165,-0.16962982023529666,-0.23377553311824784,-0.16427321360331637,-0.6143857818380868,-0.09005427310622913,-0.12430990972293585,-0.201616116447665,-0.10589734491151453,-0.10054667144095733,-0.13892195828442677,-0.19447751147394265,-0.10364446004739884,-0.10596380782958502,-0.39145365740166865,-0.09140980196507299,-0.16498048110290647,-0.1383712151754671,-0.12737405971106647,-0.18922980076542592,-0.16071426995196364,-0.15022907319833864,-0.07739817646417464,-0.15153049471878954,-0.16422178040101432,-0.32288959989147276,-0.16477703654158335,-0.3719242561120316,-0.09421660762550772,-0.2358853585823722,0.4521707536376772,3.1950899951706293,-0.15792491839395525,-0.20929409444235542,-0.5234992933727282,-0.379275021979472,-0.2134494059912421,0.08018364720297322,-0.3674372135423759,-0.13370453912545258,0.36230844178662347,-0.0792856792382764,-0.0701881581697652,0.05416191332923451,-0.5461782725456377,-0.24973185096832895,-0.2111806322624948,0.49246267648969266,0.49246267648969266,0.5291228388375961,0.13475781233181483,-0.09633886067919523,1.1155379081860237,1.9062441241630526,-0.04207031619116713,-0.9667287577944859,0.5509568460700084,-0.5445296747665268
